,datetime,energy_price,battery_charge,household_demand,solar_produced
2665,1571099160.0,0.1652999999999999,31.52429572368384,0.0053333333333333,0.0
2666,1571099220.0,0.1652999999999999,31.47762905701717,0.0053333333333333,0.0
2667,1571099280.0,0.1652999999999999,31.43096239035051,0.0053333333333333,0.0
2668,1571099340.0,0.17080999999999993,31.38429572368384,0.0053333333333333,0.0
2669,1571099400.0,0.18458499999999997,31.33762905701717,0.0053333333333333,0.0
2670,1571099460.0,0.18733999999999995,31.290962390350508,0.0053333333333333,0.0
2671,1571099520.0,0.19009499999999993,31.24429572368384,0.0053333333333333,0.0
2672,1571099580.0,0.20386999999999988,31.19762905701717,0.0053333333333333,0.0
2673,1571099640.0,0.22591,31.150962390350507,0.0053333333333333,0.0
2674,1571099700.0,0.23142,31.10429572368384,0.0053333333333333,0.0
2675,1571099760.0,0.24795,31.057629057017174,0.0053333333333333,0.0
2676,1571099820.0,0.24795,31.010962390350507,0.0053333333333333,0.0
2677,1571099880.0,0.24795,30.96429572368384,0.0053333333333333,0.0
2678,1571099940.0,0.24795,30.917629057017173,0.0053333333333333,0.0
2679,1571100000.0,0.24795,30.870962390350503,0.0053333333333333,0.0
2680,1571100060.0,0.24795,30.82429572368384,0.0053333333333333,0.0
2681,1571100120.0,0.24795,30.77762905701717,0.0053333333333333,0.0
2682,1571100180.0,0.24795,30.730962390350506,0.0053333333333333,0.0
2683,1571100240.0,0.24795,30.68429572368384,0.0053333333333333,0.0
2684,1571100300.0,0.250705,30.63762905701717,0.0053333333333333,0.0
2685,1571100360.0,0.26448,30.590962390350505,0.0053333333333333,0.0
2686,1571100420.0,0.27274499999999996,30.54429572368384,0.0053333333333333,0.0
2687,1571100480.0,0.2782549999999999,30.49762905701717,0.0053333333333333,0.0
2688,1571100540.0,0.28101,30.450962390350504,0.0053333333333333,0.0
2689,1571100600.0,0.30580500000000005,30.40429572368384,0.0053333333333333,0.0
2690,1571100660.0,0.32233500000000004,30.35762905701717,0.0053333333333333,0.0
2691,1571100720.0,0.3306000000000001,30.310962390350504,0.0053333333333333,0.0
2692,1571100780.0,0.3306000000000001,30.26429572368384,0.0053333333333333,0.0
2693,1571100840.0,0.3306000000000001,30.21762905701717,0.0053333333333333,0.0
2694,1571100900.0,0.3306000000000001,30.170962390350503,0.0053333333333333,0.0
2695,1571100960.0,0.3306000000000001,30.12429572368384,0.0053333333333333,0.0
2696,1571101020.0,0.3306000000000001,30.07762905701717,0.0053333333333333,0.0
2697,1571101080.0,0.3306000000000001,30.030962390350503,0.0053333333333333,0.0
2698,1571101140.0,0.333355,29.98429572368384,0.0053333333333333,0.0
2699,1571101200.0,0.3471300000000001,29.928506249999625,0.0068333333333333,0.0
2700,1571101260.0,0.3636600000000001,29.87271677631541,0.0068333333333333,0.0
2701,1571101320.0,0.366415,29.816927302631203,0.0068333333333333,0.0
2702,1571101380.0,0.36917,29.761137828946996,0.0068333333333333,0.0
2703,1571101440.0,0.37468,29.70534835526278,0.0068333333333333,0.0
2704,1571101500.0,0.37743499999999996,29.64955888157857,0.0068333333333333,0.0
2705,1571101560.0,0.3847250804683502,29.59376940789436,0.0068333333333333,0.0
2706,1571101620.0,0.3878066728801268,29.53797993421015,0.0068333333333333,0.0
2707,1571101680.0,0.3892729956790497,29.48219046052594,0.0068333333333333,0.0
2708,1571101740.0,0.3906889196242615,29.426400986841728,0.0068333333333333,0.0
2709,1571101800.0,0.39413378358290674,29.37061151315752,0.0068333333333333,0.0
2710,1571101860.0,0.3951417307913572,29.314822039473302,0.0068333333333333,0.0
2711,1571101920.0,0.3951417307913572,29.25903256578909,0.0068333333333333,0.0
2712,1571101980.0,0.3954734872177987,29.203243092104884,0.0068333333333333,0.0
2713,1571102040.0,0.3961589891615949,29.147453618420677,0.0068333333333333,0.0
2714,1571102100.0,0.39191400199545484,29.091664144736463,0.0068333333333333,0.0
2715,1571102160.0,0.3925871292441958,29.03587467105225,0.0068333333333333,0.0
2716,1571102220.0,0.3925871292441958,28.98008519736804,0.0068333333333333,0.0
2717,1571102280.0,0.3934124672004369,28.92429572368383,0.0068333333333333,0.0
2718,1571102340.0,0.3943762115698779,28.86850624999962,0.0068333333333333,0.0
2719,1571102400.0,0.39521408905724714,28.81271677631541,0.0068333333333333,0.0
2720,1571102460.0,0.3957225244933602,28.7569273026312,0.0068333333333333,0.0
2721,1571102520.0,0.3971728121911222,28.701137828946987,0.0068333333333333,0.0
2722,1571102580.0,0.39846735252299836,28.645348355262776,0.0068333333333333,0.0
2723,1571102640.0,0.3989867693079951,28.589558881578565,0.0068333333333333,0.0
2724,1571102700.0,0.3989867693079951,28.533769407894354,0.0068333333333333,0.0
2725,1571102760.0,0.400071314942348,28.477979934210143,0.0068333333333333,0.0
2726,1571102820.0,0.4047077931259871,28.422190460525933,0.0068333333333333,0.0
2727,1571102880.0,0.4047077931259871,28.36640098684172,0.0068333333333333,0.0
2728,1571102940.0,0.4058621070977165,28.31061151315751,0.0068333333333333,0.0
2729,1571103000.0,0.4067128124999999,28.2548220394733,0.0068333333333333,0.0
2730,1571103060.0,0.4067128124999999,28.19903256578909,0.0068333333333333,0.0
2731,1571103120.0,0.4067128124999999,28.14324309210488,0.0068333333333333,0.0
2732,1571103180.0,0.4067128124999999,28.087453618420668,0.0068333333333333,0.0
2733,1571103240.0,0.4067128124999999,28.031664144736457,0.0068333333333333,0.0
2734,1571103300.0,0.4067128124999999,27.97587467105225,0.0068333333333333,0.0
2735,1571103360.0,0.4067128124999999,27.920085197368035,0.0068333333333333,0.0
2736,1571103420.0,0.4067128124999999,27.864295723683824,0.0068333333333333,0.0
2737,1571103480.0,0.40074266196762826,27.808506249999613,0.0068333333333333,0.0
2738,1571103540.0,0.400577976024252,27.752716776315403,0.0068333333333333,0.0
2739,1571103600.0,0.400577976024252,27.69692730263119,0.0068333333333333,0.0
2740,1571103660.0,0.4004089060164968,27.64113782894698,0.0068333333333333,0.0
2741,1571103720.0,0.4001842833966166,27.58534835526277,0.0068333333333333,0.0
2742,1571103780.0,0.4001842833966166,27.52955888157856,0.0068333333333333,0.0
2743,1571103840.0,0.39994907959940684,27.47376940789435,0.0068333333333333,0.0
2744,1571103900.0,0.39963690191763246,27.417979934210138,0.0068333333333333,0.0
2745,1571103960.0,0.39963690191763246,27.362190460525927,0.0068333333333333,0.0
2746,1571104020.0,0.39963690191763246,27.30640098684172,0.0068333333333333,0.0
2747,1571104080.0,0.39936645087005973,27.250611513157505,0.0068333333333333,0.0
2748,1571104140.0,0.39936645087005973,27.19482203947329,0.0068333333333333,0.0
2749,1571104200.0,0.399079041922719,27.139032565789083,0.0068333333333333,0.0
2750,1571104260.0,0.399079041922719,27.083243092104876,0.0068333333333333,0.0
2751,1571104320.0,0.3986940353321407,27.02745361842066,0.0068333333333333,0.0
2752,1571104380.0,0.39770447738809817,26.97166414473645,0.0068333333333333,0.0
2753,1571104440.0,0.39770447738809817,26.91587467105224,0.0068333333333333,0.0
2754,1571104500.0,0.39693499888423134,26.86008519736803,0.0068333333333333,0.0
2755,1571104560.0,0.39693499888423134,26.80429572368382,0.0068333333333333,0.0
2756,1571104620.0,0.39693499888423134,26.748506249999608,0.0068333333333333,0.0
2757,1571104680.0,0.4046273294923497,26.6927167763154,0.0068333333333333,0.0
2758,1571104740.0,0.4046273294923497,26.636927302631182,0.0068333333333333,0.0
2759,1571104800.0,0.40396309646329726,26.59868168859609,0.0046666666666666,0.0
2760,1571104860.0,0.4039538573476865,26.560436074561004,0.0046666666666666,0.0
2761,1571104920.0,0.40394461431176376,26.522190460525916,0.0046666666666666,0.0
2762,1571104980.0,0.401561923958957,26.48394484649082,0.0046666666666666,0.0
2763,1571105040.0,0.4002694595209498,26.44569923245573,0.0046666666666666,0.0
2764,1571105100.0,0.4001804477300672,26.40745361842064,0.0046666666666666,0.0
2765,1571105160.0,0.3987840781747974,26.36920800438555,0.0046666666666666,0.0
2766,1571105220.0,0.3966106768960128,26.330962390350457,0.0046666666666666,0.0
2767,1571105280.0,0.39650185270124794,26.29271677631537,0.0046666666666666,0.0
2768,1571105340.0,0.3942049591974916,26.254471162280275,0.0046666666666666,0.0
2769,1571105400.0,0.39399366793833823,26.216225548245184,0.0046666666666666,0.0
2770,1571105460.0,0.38795987356636324,26.177979934210093,0.0046666666666666,0.0
2771,1571105520.0,0.38602753178517274,26.139734320175,0.0046666666666666,0.0
2772,1571105580.0,0.3858618605070271,26.10148870613991,0.0046666666666666,0.0
2773,1571105640.0,0.38450935471378017,26.06324309210482,0.0046666666666666,0.0
2774,1571105700.0,0.3841824784977204,26.02499747806973,0.0046666666666666,0.0
2775,1571105760.0,0.3801349235334761,25.98675186403464,0.0046666666666666,0.0
2776,1571105820.0,0.37833403144351857,25.948506249999543,0.0046666666666666,0.0
2777,1571105880.0,0.3779427276754778,25.910260635964452,0.0046666666666666,0.0
2778,1571105940.0,0.37630838798710853,25.872015021929364,0.0046666666666666,0.0
2779,1571106000.0,0.37610233945446986,25.833769407894277,0.0046666666666666,0.0
2780,1571106060.0,0.3739353051098266,25.795523793859186,0.0046666666666666,0.0
2781,1571106120.0,0.3717061782292251,25.75727817982409,0.0046666666666666,0.0
2782,1571106180.0,0.36825081763553386,25.719032565789,0.0046666666666666,0.0
2783,1571106240.0,0.3676065197577275,25.68078695175391,0.0046666666666666,0.0
2784,1571106300.0,0.36493753494072323,25.642541337718814,0.0046666666666666,0.0
2785,1571106360.0,0.36139775561649773,25.604295723683727,0.0046666666666666,0.0
2786,1571106420.0,0.36029244160808993,25.56605010964864,0.0046666666666666,0.0
2787,1571106480.0,0.3599196064319088,25.527804495613545,0.0046666666666666,0.0
2788,1571106540.0,0.354758426535087,25.489558881578454,0.0046666666666666,0.0
2789,1571106600.0,0.35402684758771846,25.45131326754336,0.0046666666666666,0.0
2790,1571106660.0,0.3503689528508759,25.41306765350827,0.0046666666666666,0.0
2791,1571106720.0,0.34963737390350735,25.37482203947318,0.0046666666666666,0.0
2792,1571106780.0,0.34817421600877035,25.33657642543809,0.0046666666666666,0.0
2793,1571106840.0,0.34378474232455924,25.298330811403,0.0046666666666666,0.0
2794,1571106900.0,0.3335426370614,25.260085197367907,0.0046666666666666,0.0
2795,1571106960.0,0.33281105811403144,25.221839583332816,0.0046666666666666,0.0
2796,1571107020.0,0.33061632127192586,25.183593969297725,0.0046666666666666,0.0
2797,1571107080.0,0.32256895285087217,25.145348355262637,0.0046666666666666,0.0
2798,1571107140.0,0.3098970230263107,25.107102741227543,0.0046666666666666,0.0
2799,1571107200.0,0.304651408991223,25.06885712719245,0.0046666666666666,0.0
2800,1571107260.0,0.30307772478069667,25.03061151315736,0.0046666666666666,0.0
2801,1571107320.0,0.3009794791666616,24.99236589912227,0.0046666666666666,0.0
2802,1571107380.0,0.29993035635964405,24.95412028508718,0.0046666666666666,0.0
2803,1571107440.0,0.2994057949561353,24.915874671052087,0.0046666666666666,0.0
2804,1571107500.0,0.2988812335526265,24.877629057017,0.0046666666666666,0.0
2805,1571107560.0,0.29730754934210024,24.839383442981905,0.0046666666666666,0.0
2806,1571107620.0,0.2957338651315739,24.80113782894681,0.0046666666666666,0.0
2807,1571107680.0,0.2920619353070125,24.762892214911723,0.0046666666666666,0.0
2808,1571107740.0,0.29153737390350376,24.724646600876632,0.0046666666666666,0.0
2809,1571107800.0,0.291012812499995,24.68640098684154,0.0046666666666666,0.0
2810,1571107860.0,0.29048825109648624,24.64815537280645,0.0046666666666666,0.0
2811,1571107920.0,0.2889145668859599,24.60990975877136,0.0046666666666666,0.0
2812,1571107980.0,0.2878654440789424,24.571664144736268,0.0046666666666666,0.0
2813,1571108040.0,0.2862917598684161,24.533418530701177,0.0046666666666666,0.0
2814,1571108100.0,0.275742637061399,24.495172916666085,0.0046666666666666,0.0
2815,1571108160.0,0.27524263706139906,24.456927302630994,0.0046666666666666,0.0
2816,1571108220.0,0.2707426370613993,24.418681688595903,0.0046666666666666,0.0
2817,1571108280.0,0.2667426370613996,24.38043607456081,0.0046666666666666,0.0
2818,1571108340.0,0.2662426370613996,24.34219046052572,0.0046666666666666,0.0
2819,1571108400.0,0.26524263706139967,24.307102741227474,0.0048333333333333,0.0
2820,1571108460.0,0.26174263706139983,24.272015021929228,0.0048333333333333,0.0
2821,1571108520.0,0.2597426370614,24.23692730263098,0.0048333333333333,0.0
2822,1571108580.0,0.2592426370614,24.20183958333273,0.0048333333333333,0.0
2823,1571108640.0,0.25624263706140016,24.166751864034488,0.0048333333333333,0.0
2824,1571108700.0,0.2521689528508741,24.13166414473624,0.0048333333333333,0.0
2825,1571108760.0,0.250632110745611,24.096576425437995,0.0048333333333333,0.0
2826,1571108820.0,0.2502479002192952,24.061488706139748,0.0048333333333333,0.0
2827,1571108880.0,0.24602158442982178,24.0264009868415,0.0048333333333333,0.0
2828,1571108940.0,0.24525316337719022,23.99131326754325,0.0048333333333333,0.0
2829,1571109000.0,0.24486895285087448,23.95622554824501,0.0048333333333333,0.0
2830,1571109060.0,0.24410053179824287,23.92113782894676,0.0048333333333333,0.0
2831,1571109120.0,0.2410268475877168,23.886050109648515,0.0048333333333333,0.0
2832,1571109180.0,0.240642637061401,23.85096239035027,0.0048333333333333,0.0
2833,1571109240.0,0.24025842653508522,23.815874671052025,0.0048333333333333,0.0
2834,1571109300.0,0.23756895285087484,23.78078695175377,0.0048333333333333,0.0
2835,1571109360.0,0.23411105811403288,23.74569923245553,0.0048333333333333,0.0
2836,1571109420.0,0.23372684758771714,23.71061151315728,0.0048333333333333,0.0
2837,1571109480.0,0.23257421600876985,23.675523793859035,0.0048333333333333,0.0
2838,1571109540.0,0.2312794791666647,23.64043607456079,0.0048333333333333,0.0
2839,1571109600.0,0.2309759703947349,23.605348355262542,0.0048333333333333,0.0
2840,1571109660.0,0.23067246162280508,23.570260635964296,0.0048333333333333,0.0
2841,1571109720.0,0.23036895285087527,23.53517291666605,0.0048333333333333,0.0
2842,1571109780.0,0.23006544407894547,23.5000851973678,0.0048333333333333,0.0
2843,1571109840.0,0.22945842653508589,23.46499747806956,0.0048333333333333,0.0
2844,1571109900.0,0.2285479002192965,23.42990975877131,0.0048333333333333,0.0
2845,1571109960.0,0.2273338651315773,23.394822039473063,0.0048333333333333,0.0
2846,1571110020.0,0.2258163212719283,23.359734320174816,0.0048333333333333,0.0
2847,1571110080.0,0.2246022861842091,23.32464660087657,0.0048333333333333,0.0
2848,1571110140.0,0.2227812335526303,23.289558881578323,0.0048333333333333,0.0
2849,1571110200.0,0.2218707072368409,23.25447116228008,0.0048333333333333,0.0
2850,1571110260.0,0.2215671984649111,23.21938344298183,0.0048333333333333,0.0
2851,1571110320.0,0.2212636896929813,23.184295723683583,0.0048333333333333,0.0
2852,1571110380.0,0.2206566721491217,23.149208004385336,0.0048333333333333,0.0
2853,1571110440.0,0.2200496546052621,23.11412028508709,0.0048333333333333,0.0
2854,1571110500.0,0.21944263706140252,23.079032565788843,0.0048333333333333,0.0
2855,1571110560.0,0.2191391282894727,23.0439448464906,0.0048333333333333,0.0
2856,1571110620.0,0.2170145668859641,23.00885712719235,0.0048333333333333,0.0
2857,1571110680.0,0.21671105811403432,22.973769407894103,0.0048333333333333,0.0
2858,1571110740.0,0.21157947916666608,22.938681688595857,0.0048333333333333,0.0
2859,1571110800.0,0.20997947916666604,22.90359396929761,0.0048333333333333,0.0
2860,1571110860.0,0.20891281249999932,22.868506249999363,0.0048333333333333,0.0
2861,1571110920.0,0.208379479166666,22.83341853070112,0.0048333333333333,0.0
2862,1571110980.0,0.20784614583333266,22.79833081140287,0.0048333333333333,0.0
2863,1571111040.0,0.20384614583333258,22.763243092104624,0.0048333333333333,0.0
2864,1571111100.0,0.20357947916666588,22.728155372806377,0.0048333333333333,0.0
2865,1571111160.0,0.20197947916666587,22.69306765350813,0.0048333333333333,0.0
2866,1571111220.0,0.19824614583333244,22.657979934209884,0.0048333333333333,0.0
2867,1571111280.0,0.1972215844298236,22.62289221491164,0.0048333333333333,0.0
2868,1571111340.0,0.19696895285087623,22.58780449561339,0.0048333333333333,0.0
2869,1571111400.0,0.19671632127192887,22.552716776315144,0.0048333333333333,0.0
2870,1571111460.0,0.19469526864034983,22.517629057016897,0.0048333333333333,0.0
2871,1571111520.0,0.19444263706140244,22.48254133771865,0.0048333333333333,0.0
2872,1571111580.0,0.1911584265350865,22.447453618420404,0.0048333333333333,0.0
2873,1571111640.0,0.1904005317982444,22.41236589912216,0.0048333333333333,0.0
2874,1571111700.0,0.18913737390350746,22.37727817982391,0.0048333333333333,0.0
2875,1571111760.0,0.1888847423245601,22.342190460525664,0.0048333333333333,0.0
2876,1571111820.0,0.1850939314246549,22.307102741227418,0.0048333333333333,0.0
2877,1571111880.0,0.18479330126835708,22.27201502192917,0.0048333333333333,0.0
2878,1571111940.0,0.1844927061627745,22.236927302630924,0.0048333333333333,0.0
2879,1571112000.0,0.18329069173535692,22.14026063596426,0.0036666666666666,0.0
2880,1571112060.0,0.182689914960683,22.0435939692976,0.0036666666666666,0.0
2881,1571112120.0,0.18208930007314755,21.94692730263093,0.0036666666666666,0.0
2882,1571112180.0,0.18208474232455987,21.85026063596427,0.0036666666666666,0.0
2883,1571112240.0,0.18134790021929678,21.753593969297604,0.0036666666666666,0.0
2884,1571112300.0,0.18085667214912138,21.65692730263094,0.0036666666666666,0.0
2885,1571112360.0,0.1798742160087706,21.56026063596428,0.0036666666666666,0.0
2886,1571112420.0,0.1791373739035075,21.46359396929761,0.0036666666666666,0.0
2887,1571112480.0,0.1788917598684198,21.36692730263095,0.0036666666666666,0.0
2888,1571112540.0,0.17814875987171605,21.270260635964284,0.0036666666666666,0.0
2889,1571112600.0,0.1778629124064423,21.17359396929762,0.0036666666666666,0.0
2890,1571112660.0,0.17614913706730584,21.07692730263096,0.0036666666666666,0.0
2891,1571112720.0,0.17557839400727204,20.98026063596429,0.0036666666666666,0.0
2892,1571112780.0,0.1752931222137798,20.88359396929763,0.0036666666666666,0.0
2893,1571112840.0,0.17386778816775192,20.786927302630964,0.0036666666666666,0.0
2894,1571112900.0,0.1721597330279824,20.6902606359643,0.0036666666666666,0.0
2895,1571112960.0,0.17187531559418917,20.59359396929764,0.0036666666666666,0.0
2896,1571113020.0,0.17073840942772794,20.49692730263097,0.0036666666666666,0.0
2897,1571113080.0,0.17045437721533016,20.400260635964308,0.0036666666666666,0.0
2898,1571113140.0,0.16875186920867383,20.303593969297644,0.0036666666666666,0.0
2899,1571113200.0,0.16761851923615886,20.20692730263098,0.0036666666666666,0.0
2900,1571113260.0,0.16181616262438084,20.11026063596432,0.0036666666666666,0.0
2901,1571113320.0,0.16074853378171955,20.01359396929765,0.0036666666666666,0.0
2902,1571113380.0,0.16048176056001676,19.916927302630988,0.0036666666666666,0.0
2903,1571113440.0,0.1602150421355239,19.820260635964324,0.0036666666666666,0.0
2904,1571113500.0,0.15808333955843726,19.72359396929766,0.0036666666666666,0.0
2905,1571113560.0,0.15755100396101251,19.626927302631,0.0036666666666666,0.0
2906,1571113620.0,0.15728492797627325,19.53026063596433,0.0036666666666666,0.0
2907,1571113680.0,0.1562212501632305,19.433593969297668,0.0036666666666666,0.0
2908,1571113740.0,0.15436231720781574,19.336927302631004,0.0036666666666666,0.0
2909,1571113800.0,0.15383180213634284,19.24026063596434,0.0036666666666666,0.0
2910,1571113860.0,0.15303655477120437,19.14359396929768,0.0036666666666666,0.0
2911,1571113920.0,0.1527716147876063,19.04692730263101,0.0036666666666666,0.0
2912,1571113980.0,0.15224195213803707,18.950260635964348,0.0036666666666666,0.0
2913,1571114040.0,0.15144801048407033,18.853593969297684,0.0036666666666666,0.0
2914,1571114100.0,0.15091909128219896,18.75692730263102,0.0036666666666666,0.0
2915,1571114160.0,0.15039047788399215,18.66026063596436,0.0036666666666666,0.0
2916,1571114220.0,0.15012628736562608,18.56359396929769,0.0036666666666666,0.0
2917,1571114280.0,0.14986217510339578,18.466927302631028,0.0036666666666666,0.0
2918,1571114340.0,0.14854280869403008,18.370260635964364,0.0036666666666666,0.0
2919,1571114400.0,0.14748878554844896,18.2735939692977,0.0036666666666666,0.0
2920,1571114460.0,0.1472254889396019,18.17692730263104,0.0036666666666666,0.0
2921,1571114520.0,0.13971965340082806,18.08026063596437,0.0036666666666666,0.0
2922,1571114580.0,0.13948264477442807,17.983593969297708,0.0036666666666666,0.0
2923,1571114640.0,0.13900844298282294,17.886927302631044,0.0036666666666666,0.0
2924,1571114700.0,0.13853400061815066,17.79026063596438,0.0036666666666666,0.0
2925,1571114760.0,0.13782190041786516,17.693593969297716,0.0036666666666666,0.0
2926,1571114820.0,0.13710929607880643,17.59692730263105,0.0036666666666666,0.0
2927,1571114880.0,0.1359205627747959,17.500260635964388,0.0036666666666666,0.0
2928,1571114940.0,0.13496868275786852,17.403593969297724,0.0036666666666666,0.0
2929,1571115000.0,0.1340160667956625,17.30692730263106,0.0036666666666666,0.0
2930,1571115060.0,0.13258588110615674,17.210260635964396,0.0036666666666666,0.0
2931,1571115120.0,0.13187027010368546,17.11359396929773,0.0036666666666666,0.0
2932,1571115180.0,0.1306768970637233,17.016927302631068,0.0036666666666666,0.0
2933,1571115240.0,0.1301993270294678,16.920260635964404,0.0036666666666666,0.0
2934,1571115300.0,0.128765949358189,16.82359396929774,0.0036666666666666,0.0
2935,1571115360.0,0.12709260672291456,16.726927302631076,0.0036666666666666,0.0
2936,1571115420.0,0.1266143365663653,16.63026063596441,0.0036666666666666,0.0
2937,1571115480.0,0.12613600265888167,16.533593969297748,0.0036666666666666,0.0
2938,1571115540.0,0.1320005490066873,16.436927302631084,0.0036666666666666,0.0
2939,1571115600.0,0.13082999123487618,16.34236589912231,0.0046666666666666,0.0
2940,1571115660.0,0.13024434355270278,16.247804495613536,0.0046666666666666,0.0
2941,1571115720.0,0.12995143240499757,16.153243092104763,0.0046666666666666,0.0
2942,1571115780.0,0.12936544250907908,16.05868168859599,0.0046666666666666,0.0
2943,1571115840.0,0.12848605976405908,15.964120285087215,0.0046666666666666,0.0
2944,1571115900.0,0.1255517952736617,15.869558881578444,0.0046666666666666,0.0
2945,1571115960.0,0.12408325934574824,15.774997478069672,0.0046666666666666,0.0
2946,1571116020.0,0.12261402691892494,15.6804360745609,0.0046666666666666,0.0
2947,1571116080.0,0.1211442789135511,15.585874671052128,0.0046666666666666,0.0
2948,1571116140.0,0.1190861123441295,15.491313267543356,0.0046666666666666,0.0
2949,1571116200.0,0.11879206447839738,15.396751864034584,0.0046666666666666,0.0
2950,1571116260.0,0.11849801500777589,15.302190460525813,0.0046666666666666,0.0
2951,1571116320.0,0.1173218306007303,15.20762905701704,0.0046666666666666,0.0
2952,1571116380.0,0.11673376719447201,15.113067653508269,0.0046666666666666,0.0
2953,1571116440.0,0.11614573880491025,15.018506249999495,0.0046666666666666,0.0
2954,1571116500.0,0.11585174145761101,14.923944846490723,0.0046666666666666,0.0
2955,1571116560.0,0.11224665189432416,14.829383442981952,0.0046666666666666,0.0
2956,1571116620.0,0.11159699379373647,14.73482203947318,0.0046666666666666,0.0
2957,1571116680.0,0.10997363769032407,14.64026063596441,0.0046666666666666,0.0
2958,1571116740.0,0.10932465507581131,14.545699232455638,0.0046666666666666,0.0
2959,1571116800.0,0.10673120312261794,14.451137828946866,0.0046666666666666,0.0
2960,1571116860.0,0.10608354455734773,14.356576425438094,0.0046666666666666,0.0
2961,1571116920.0,0.10381933845057385,14.262015021929322,0.0046666666666666,0.0
2962,1571116980.0,0.10349623893374296,14.16745361842055,0.0046666666666666,0.0
2963,1571117040.0,0.10317323546357687,14.07289221491178,0.0046666666666666,0.0
2964,1571117100.0,0.10285033018467626,13.978330811403008,0.0046666666666666,0.0
2965,1571117160.0,0.10252752524315291,13.883769407894237,0.0046666666666666,0.0
2966,1571117220.0,0.10220482278660725,13.789208004385465,0.0046666666666666,0.0
2967,1571117280.0,0.10091508081291341,13.694646600876691,0.0046666666666666,0.0
2968,1571117340.0,0.1002708806787918,13.60008519736792,0.0046666666666666,0.0
2969,1571117400.0,0.09769895530505515,13.505523793859147,0.0046666666666666,0.0
2970,1571117460.0,0.09705727926766128,13.410962390350376,0.0046666666666666,0.0
2971,1571117520.0,0.09513566139089924,13.316400986841604,0.0046666666666666,0.0
2972,1571117580.0,0.09481591188074294,13.221839583332832,0.0046666666666666,0.0
2973,1571117640.0,0.09449631678016981,13.12727817982406,0.0046666666666666,0.0
2974,1571117700.0,0.09022667978163657,13.032716776315288,0.0046666666666666,0.0
2975,1571117760.0,0.08882780866280536,12.938155372806516,0.0046666666666666,0.0
2976,1571117820.0,0.087661483987518,12.843593969297745,0.0046666666666666,0.0
2977,1571117880.0,0.08728906475771879,12.749032565788973,0.0046666666666666,0.0
2978,1571117940.0,0.08711806760667697,12.6544711622802,0.0046666666666666,0.0
2979,1571118000.0,0.08638044206088162,12.559909758771427,0.0046666666666666,0.0
2980,1571118060.0,0.08631194665293657,12.465348355262655,0.0046666666666666,0.0
2981,1571118120.0,0.08550927596519049,12.370786951753884,0.0046666666666666,0.0
2982,1571118180.0,0.0853881841429991,12.276225548245112,0.0046666666666666,0.0
2983,1571118240.0,0.08452651723505801,12.181664144736342,0.0046666666666666,0.0
2984,1571118300.0,0.08433289835045894,12.08710274122757,0.0046666666666666,0.0
2985,1571118360.0,0.082686506139731,11.992541337718798,0.0046666666666666,0.0
2986,1571118420.0,0.08240083767403807,11.897979934210026,0.0046666666666666,0.0
2987,1571118480.0,0.08240083767403807,11.803418530701254,0.0046666666666666,0.0
2988,1571118540.0,0.08216109478900284,11.708857127192482,0.0046666666666666,0.0
2989,1571118600.0,0.08216109478900284,11.61429572368371,0.0046666666666666,0.0
2990,1571118660.0,0.08206567003356248,11.51973432017494,0.0046666666666666,0.0
2991,1571118720.0,0.08206567003356248,11.425172916666169,0.0046666666666666,0.0
2992,1571118780.0,0.08155671872020091,11.330611513157397,0.0046666666666666,0.0
2993,1571118840.0,0.08155671872020091,11.236050109648623,0.0046666666666666,0.0
2994,1571118900.0,0.08189934752800793,11.141488706139851,0.0046666666666666,0.0
2995,1571118960.0,0.08189934752800793,11.04692730263108,0.0046666666666666,0.0
2996,1571119020.0,0.08219972091899919,10.952365899122308,0.0046666666666666,0.0
2997,1571119080.0,0.08258582464051478,10.857804495613536,0.0046666666666666,0.0
2998,1571119140.0,0.08360568792719388,10.763243092104764,0.0046666666666666,0.0
2999,1571119200.0,0.08360568792719388,10.666050109648625,0.0045,0.0
3000,1571119260.0,0.08360568792719388,10.568857127192482,0.0045,0.0
3001,1571119320.0,0.08360568792719388,10.47166414473634,0.0045,0.0
3002,1571119380.0,0.08452639601498463,10.3744711622802,0.0045,0.0
3003,1571119440.0,0.08548943082830973,10.27727817982406,0.0045,0.0
3004,1571119500.0,0.08548943082830973,10.180085197367918,0.0045,0.0
3005,1571119560.0,0.08736828735803477,10.082892214911777,0.0045,0.0
3006,1571119620.0,0.08736828735803477,9.985699232455636,0.0045,0.0
3007,1571119680.0,0.08841429570718048,9.888506249999494,0.0045,0.0
3008,1571119740.0,0.08841429570718048,9.791313267543352,0.0045,0.0
3009,1571119800.0,0.08841429570718048,9.694120285087212,0.0045,0.0
3010,1571119860.0,0.12208346929602806,9.596927302631071,0.0045,0.0
3011,1571119920.0,0.12463019806495967,9.49973432017493,0.0045,0.0
3012,1571119980.0,0.12718103838837058,9.40254133771879,0.0045,0.0
3013,1571120040.0,0.14021174543567594,9.305348355262648,0.0045,0.0
3014,1571120100.0,0.14297523462381062,9.208155372806509,0.0045,0.0
3015,1571120160.0,0.14544764719253267,9.110962390350366,0.0045,0.0
3016,1571120220.0,0.1554099770906888,9.013769407894223,0.0045,0.0
3017,1571120280.0,0.1650254728040864,8.916576425438084,0.0045,0.0
