,datetime,energy_price,battery_charge,household_demand,solar_produced
799,1570987200.0,0.0,38.84549999999997,0.0063333333333333,0.2220833333333333
800,1570987260.0,0.0,39.12099999999997,0.0063333333333333,0.2220833333333333
801,1570987320.0,0.0,39.396499999999975,0.0063333333333333,0.2220833333333333
802,1570987380.0,0.0,39.671999999999976,0.0063333333333333,0.2220833333333333
803,1570987440.0,0.0,39.94749999999998,0.0063333333333333,0.2220833333333333
804,1570987500.0,0.0,40.22299999999998,0.0063333333333333,0.2222083333333333
805,1570987560.0,0.0,40.49849999999998,0.0063333333333333,0.2222083333333333
806,1570987620.0,0.0,40.66336458333331,0.0063333333333333,0.2222083333333333
807,1570987680.0,0.0,40.66336458333331,0.0063333333333333,0.2222083333333333
808,1570987740.0,0.0,40.66336458333331,0.0063333333333333,0.2222083333333333
809,1570987800.0,0.0,40.66336458333331,0.0063333333333333,0.2200416666666666
810,1570987860.0,0.0,40.66336458333331,0.0063333333333333,0.2200416666666666
811,1570987920.0,0.0,40.66336458333331,0.0063333333333333,0.2200416666666666
812,1570987980.0,0.0,40.66336458333331,0.0063333333333333,0.2200416666666666
813,1570988040.0,0.0,40.66336458333331,0.0063333333333333,0.2200416666666666
814,1570988100.0,0.0,40.66336458333331,0.0063333333333333,0.2195833333333333
815,1570988160.0,0.0,40.66336458333331,0.0063333333333333,0.2195833333333333
816,1570988220.0,0.0,40.66336458333331,0.0063333333333333,0.2195833333333333
817,1570988280.0,0.0,40.66336458333331,0.0063333333333333,0.2195833333333333
818,1570988340.0,0.0,40.66336458333331,0.0063333333333333,0.2195833333333333
819,1570988400.0,0.0,40.66336458333331,0.0063333333333333,0.2179583333333333
820,1570988460.0,0.0,40.66336458333331,0.0063333333333333,0.2179583333333333
821,1570988520.0,0.0,40.66336458333331,0.0063333333333333,0.2179583333333333
822,1570988580.0,0.0,40.66336458333331,0.0063333333333333,0.2179583333333333
823,1570988640.0,0.0,40.66336458333331,0.0063333333333333,0.2179583333333333
824,1570988700.0,0.0,40.66336458333331,0.0063333333333333,0.2164583333333333
825,1570988760.0,0.0,40.66336458333331,0.0063333333333333,0.2164583333333333
826,1570988820.0,0.0,40.66336458333331,0.0063333333333333,0.2164583333333333
827,1570988880.0,0.0,40.66336458333331,0.0063333333333333,0.2164583333333333
828,1570988940.0,0.0,40.66336458333331,0.0063333333333333,0.2164583333333333
829,1570989000.0,0.0,40.66336458333331,0.0063333333333333,0.2145416666666666
830,1570989060.0,0.0,40.66336458333331,0.0063333333333333,0.2145416666666666
831,1570989120.0,0.0,40.66336458333331,0.0063333333333333,0.2145416666666666
832,1570989180.0,0.0,40.66336458333331,0.0063333333333333,0.2145416666666666
833,1570989240.0,0.0,40.66336458333331,0.0063333333333333,0.2145416666666666
834,1570989300.0,0.0,40.66336458333331,0.0063333333333333,0.2131666666666666
835,1570989360.0,0.0,40.66336458333331,0.0063333333333333,0.2131666666666666
836,1570989420.0,0.0,40.66336458333331,0.0063333333333333,0.2131666666666666
837,1570989480.0,0.0,40.66336458333331,0.0063333333333333,0.2131666666666666
838,1570989540.0,0.0,40.66336458333331,0.0063333333333333,0.2131666666666666
839,1570989600.0,0.0,40.66336458333331,0.0063333333333333,0.2114583333333333
840,1570989660.0,0.0,40.66336458333331,0.0063333333333333,0.2114583333333333
841,1570989720.0,0.0,40.66336458333331,0.0063333333333333,0.2114583333333333
842,1570989780.0,0.0,40.66336458333331,0.0063333333333333,0.2114583333333333
843,1570989840.0,0.0,40.66336458333331,0.0063333333333333,0.2114583333333333
844,1570989900.0,0.0,40.66336458333331,0.0063333333333333,0.2098333333333333
845,1570989960.0,0.0,40.66336458333331,0.0063333333333333,0.2098333333333333
846,1570990020.0,0.0,40.66336458333331,0.0063333333333333,0.2098333333333333
847,1570990080.0,0.0,40.66336458333331,0.0063333333333333,0.2098333333333333
848,1570990140.0,0.0,40.66336458333331,0.0063333333333333,0.2098333333333333
849,1570990200.0,0.0,40.66336458333331,0.0063333333333333,0.2077916666666666
850,1570990260.0,0.0,40.66336458333331,0.0063333333333333,0.2077916666666666
851,1570990320.0,0.0,40.66336458333331,0.0063333333333333,0.2077916666666666
852,1570990380.0,0.0,40.66336458333331,0.0063333333333333,0.2077916666666666
853,1570990440.0,0.0,40.66336458333331,0.0063333333333333,0.2077916666666666
854,1570990500.0,0.0,40.66336458333331,0.0063333333333333,0.2053333333333333
855,1570990560.0,0.0,40.66336458333331,0.0063333333333333,0.2053333333333333
856,1570990620.0,0.0,40.66336458333331,0.0063333333333333,0.2053333333333333
857,1570990680.0,0.0,40.66336458333331,0.0063333333333333,0.2053333333333333
858,1570990740.0,0.0,40.66336458333331,0.0063333333333333,0.2053333333333333
859,1570990800.0,0.0,40.66336458333331,0.0063333333333333,0.203125
860,1570990860.0,0.0,40.66336458333331,0.0063333333333333,0.203125
861,1570990920.0,0.0,40.66336458333331,0.0063333333333333,0.203125
862,1570990980.0,0.0,40.66336458333331,0.0063333333333333,0.203125
863,1570991040.0,0.0,40.66336458333331,0.0063333333333333,0.203125
864,1570991100.0,0.013774999999999999,40.66336458333331,0.0063333333333333,0.20175
865,1570991160.0,0.022743276643895846,40.66336458333331,0.0063333333333333,0.20175
866,1570991220.0,0.029570597994136083,40.66336458333331,0.0063333333333333,0.20175
867,1570991280.0,0.03062630535620647,40.66336458333331,0.0063333333333333,0.20175
868,1570991340.0,0.037785275895037704,40.66336458333331,0.0063333333333333,0.20175
869,1570991400.0,0.040102513844476564,40.66336458333331,0.0063333333333333,0.1976666666666666
870,1570991460.0,0.051172313670863084,40.66336458333331,0.0063333333333333,0.1976666666666666
871,1570991520.0,0.06514850736185122,40.66336458333331,0.0063333333333333,0.1976666666666666
872,1570991580.0,0.06902743904947506,40.66336458333331,0.0063333333333333,0.1976666666666666
873,1570991640.0,0.06902743904947506,40.66336458333331,0.0063333333333333,0.1976666666666666
874,1570991700.0,0.07537382569058497,40.66336458333331,0.0063333333333333,0.1937916666666666
875,1570991760.0,0.07840323149295879,40.66336458333331,0.0063333333333333,0.1937916666666666
876,1570991820.0,0.07840323149295879,40.66336458333331,0.0063333333333333,0.1937916666666666
877,1570991880.0,0.08815999999999999,40.66336458333331,0.0063333333333333,0.1937916666666666
878,1570991940.0,0.09642499999999998,40.66336458333331,0.0063333333333333,0.1937916666666666
879,1570992000.0,0.10193499999999997,40.66336458333331,0.0063333333333333,0.1921666666666666
880,1570992060.0,0.11019999999999996,40.66336458333331,0.0063333333333333,0.1921666666666666
881,1570992120.0,0.11846499999999993,40.66336458333331,0.0063333333333333,0.1921666666666666
882,1570992180.0,0.16529999999999986,40.66336458333331,0.0063333333333333,0.1921666666666666
883,1570992240.0,0.16529999999999986,40.66336458333331,0.0063333333333333,0.1921666666666666
884,1570992300.0,0.16529999999999986,40.66336458333331,0.0063333333333333,0.188625
885,1570992360.0,0.16529999999999986,40.66336458333331,0.0063333333333333,0.188625
886,1570992420.0,0.16529999999999986,40.66336458333331,0.0063333333333333,0.188625
887,1570992480.0,0.16529999999999986,40.66336458333331,0.0063333333333333,0.188625
888,1570992540.0,0.17631999999999992,40.66336458333331,0.0063333333333333,0.188625
889,1570992600.0,0.18458499999999983,40.66336458333331,0.0063333333333333,0.1856666666666666
890,1570992660.0,0.19009499999999985,40.66336458333331,0.0063333333333333,0.1856666666666666
891,1570992720.0,0.20662499999999992,40.66336458333331,0.0063333333333333,0.1856666666666666
892,1570992780.0,0.21488999999999991,40.66336458333331,0.0063333333333333,0.1856666666666666
893,1570992840.0,0.21764499999999987,40.66336458333331,0.0063333333333333,0.1856666666666666
894,1570992900.0,0.22039999999999987,40.66336458333331,0.0063333333333333,0.1819583333333333
895,1570992960.0,0.23541725129242264,40.66336458333331,0.0063333333333333,0.1819583333333333
896,1570993020.0,0.23952120711953506,40.66336458333331,0.0063333333333333,0.1819583333333333
897,1570993080.0,0.24362648100351358,40.66336458333331,0.0063333333333333,0.1819583333333333
898,1570993140.0,0.2435523125332545,40.66336458333331,0.0063333333333333,0.1819583333333333
899,1570993200.0,0.24334759491914087,40.66336458333331,0.0031666666666666,0.1785416666666666
900,1570993260.0,0.24331516007812248,40.66336458333331,0.0031666666666666,0.1785416666666666
901,1570993320.0,0.24319188547249332,40.66336458333331,0.0031666666666666,0.1785416666666666
902,1570993380.0,0.24317608092257337,40.66336458333331,0.0031666666666666,0.1785416666666666
903,1570993440.0,0.25621499999999986,40.66336458333331,0.0031666666666666,0.1785416666666666
904,1570993500.0,0.2617249999999999,40.66336458333331,0.0031666666666666,0.1749166666666666
905,1570993560.0,0.2699899999999999,40.66336458333331,0.0031666666666666,0.1749166666666666
906,1570993620.0,0.2892749999999998,40.66336458333331,0.0031666666666666,0.1749166666666666
907,1570993680.0,0.30304999999999976,40.66336458333331,0.0031666666666666,0.1749166666666666
908,1570993740.0,0.31957999999999975,40.66336458333331,0.0031666666666666,0.1749166666666666
909,1570993800.0,0.3278449999999998,40.66336458333331,0.0031666666666666,0.1710833333333333
910,1570993860.0,0.3305999999999998,40.66336458333331,0.0031666666666666,0.1710833333333333
911,1570993920.0,0.3305999999999998,40.66336458333331,0.0031666666666666,0.1710833333333333
912,1570993980.0,0.3305999999999998,40.66336458333331,0.0031666666666666,0.1710833333333333
913,1570994040.0,0.3305999999999998,40.66336458333331,0.0031666666666666,0.1710833333333333
914,1570994100.0,0.3305999999999998,40.66336458333331,0.0031666666666666,0.168125
915,1570994160.0,0.3305999999999998,40.66336458333331,0.0031666666666666,0.168125
916,1570994220.0,0.3443749999999997,40.66336458333331,0.0031666666666666,0.168125
917,1570994280.0,0.3498849999999997,40.66336458333331,0.0031666666666666,0.168125
918,1570994340.0,0.35539499999999974,40.66336458333331,0.0031666666666666,0.168125
919,1570994400.0,0.3750513729782253,40.66336458333331,0.0031666666666666,0.1639583333333333
920,1570994460.0,0.3767172651527554,40.66336458333331,0.0031666666666666,0.1639583333333333
921,1570994520.0,0.38486679931159,40.66336458333331,0.0031666666666666,0.1639583333333333
922,1570994580.0,0.38901926888353616,40.66336458333331,0.0031666666666666,0.1639583333333333
923,1570994640.0,0.39083734656552854,40.66336458333331,0.0031666666666666,0.1639583333333333
924,1570994700.0,0.3917887646187904,40.66336458333331,0.0031666666666666,0.1599166666666666
925,1570994760.0,0.3924555163199915,40.66336458333331,0.0031666666666666,0.1599166666666666
926,1570994820.0,0.3932852365196487,40.66336458333331,0.0031666666666666,0.1599166666666666
927,1570994880.0,0.3938651181251359,40.66336458333331,0.0031666666666666,0.1599166666666666
928,1570994940.0,0.3938651181251359,40.66336458333331,0.0031666666666666,0.1599166666666666
929,1570995000.0,0.3938651181251359,40.66336458333331,0.0031666666666666,0.1540833333333333
930,1570995060.0,0.3945677419038907,40.66336458333331,0.0031666666666666,0.1540833333333333
931,1570995120.0,0.39521779011371394,40.66336458333331,0.0031666666666666,0.1540833333333333
932,1570995180.0,0.39521779011371394,40.66336458333331,0.0031666666666666,0.1540833333333333
933,1570995240.0,0.396009299985737,40.66336458333331,0.0031666666666666,0.1540833333333333
934,1570995300.0,0.3969252314063101,40.66336458333331,0.0031666666666666,0.149625
935,1570995360.0,0.39771362915311903,40.66336458333331,0.0031666666666666,0.149625
936,1570995420.0,0.39771362915311903,40.66336458333331,0.0031666666666666,0.149625
937,1570995480.0,0.39771362915311903,40.66336458333331,0.0031666666666666,0.149625
938,1570995540.0,0.3981881673364084,40.66336458333331,0.0031666666666666,0.149625
939,1570995600.0,0.3981881673364084,40.66336458333331,0.0031666666666666,0.145
940,1570995660.0,0.3995240273251212,40.66336458333331,0.0031666666666666,0.145
941,1570995720.0,0.3995240273251212,40.66336458333331,0.0031666666666666,0.145
942,1570995780.0,0.40069133720330946,40.66336458333331,0.0031666666666666,0.145
943,1570995840.0,0.40069133720330946,40.66336458333331,0.0031666666666666,0.145
944,1570995900.0,0.40069133720330946,40.66336458333331,0.0031666666666666,0.139875
945,1570995960.0,0.4011521298297606,40.66336458333331,0.0031666666666666,0.139875
946,1570996020.0,0.4020984037354321,40.66336458333331,0.0031666666666666,0.139875
947,1570996080.0,0.4020984037354321,40.66336458333331,0.0031666666666666,0.139875
948,1570996140.0,0.4036680892531042,40.66336458333331,0.0031666666666666,0.139875
949,1570996200.0,0.39457852827163037,40.66336458333331,0.0031666666666666,0.1345
950,1570996260.0,0.39584515073741117,40.66336458333331,0.0031666666666666,0.1345
951,1570996320.0,0.3971205382035939,40.66336458333331,0.0031666666666666,0.1345
952,1570996380.0,0.39806026832736163,40.66336458333331,0.0031666666666666,0.1345
953,1570996440.0,0.39931871780647926,40.66336458333331,0.0031666666666666,0.1345
954,1570996500.0,0.39931871780647926,40.66336458333331,0.0031666666666666,0.1309166666666666
955,1570996560.0,0.40046739002743226,40.66336458333331,0.0031666666666666,0.1309166666666666
956,1570996620.0,0.40046739002743226,40.66336458333331,0.0031666666666666,0.1309166666666666
957,1570996680.0,0.40046739002743226,40.66336458333331,0.0031666666666666,0.1309166666666666
958,1570996740.0,0.40200165820232614,40.66336458333331,0.0031666666666666,0.1309166666666666
959,1570996800.0,0.40200165820232614,40.66336458333331,0.0043333333333333,0.1256666666666666
960,1570996860.0,0.40307680738818646,40.66336458333331,0.0043333333333333,0.1256666666666666
961,1570996920.0,0.4041036232537473,40.66336458333331,0.0043333333333333,0.1256666666666666
962,1570996980.0,0.4051366461270567,40.66336458333331,0.0043333333333333,0.1256666666666666
963,1570997040.0,0.4051366461270567,40.66336458333331,0.0043333333333333,0.1256666666666666
964,1570997100.0,0.4051366461270567,40.66336458333331,0.0043333333333333,0.120375
965,1570997160.0,0.4051366461270567,40.66336458333331,0.0043333333333333,0.120375
966,1570997220.0,0.4061018706603886,40.66336458333331,0.0043333333333333,0.120375
967,1570997280.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.120375
968,1570997340.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.120375
969,1570997400.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.11575
970,1570997460.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.11575
971,1570997520.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.11575
972,1570997580.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.11575
973,1570997640.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.11575
974,1570997700.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1104583333333333
975,1570997760.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1104583333333333
976,1570997820.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1104583333333333
977,1570997880.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1104583333333333
978,1570997940.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1104583333333333
979,1570998000.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1056666666666666
980,1570998060.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1056666666666666
981,1570998120.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1056666666666666
982,1570998180.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1056666666666666
983,1570998240.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1056666666666666
984,1570998300.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1001666666666666
985,1570998360.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1001666666666666
986,1570998420.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1001666666666666
987,1570998480.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1001666666666666
988,1570998540.0,0.4066336458333331,40.66336458333331,0.0043333333333333,0.1001666666666666
989,1570998600.0,0.4061439011919217,40.66336458333331,0.0043333333333333,0.096
990,1570998660.0,0.4061210430502184,40.66336458333331,0.0043333333333333,0.096
991,1570998720.0,0.40473640814016415,40.66336458333331,0.0043333333333333,0.096
992,1570998780.0,0.4046924753236272,40.66336458333331,0.0043333333333333,0.096
993,1570998840.0,0.40310842780647704,40.66336458333331,0.0043333333333333,0.096
994,1570998900.0,0.4016228569967464,40.66336458333331,0.0043333333333333,0.0920416666666666
995,1570998960.0,0.39975525129240586,40.66336458333331,0.0043333333333333,0.0920416666666666
996,1570999020.0,0.39960053061215517,40.66336458333331,0.0043333333333333,0.0920416666666666
997,1570999080.0,0.39958546073259044,40.66336458333331,0.0043333333333333,0.0920416666666666
998,1570999140.0,0.3941279762858678,40.66336458333331,0.0043333333333333,0.0920416666666666
999,1570999200.0,0.3899719836978956,40.66336458333331,0.0043333333333333,0.0873333333333333
1000,1570999260.0,0.38494195337256004,40.66336458333331,0.0043333333333333,0.0873333333333333
1001,1570999320.0,0.3827628997700836,40.66336458333331,0.0043333333333333,0.0873333333333333
1002,1570999380.0,0.381708120220687,40.66336458333331,0.0043333333333333,0.0873333333333333
1003,1570999440.0,0.38037294427647467,40.66336458333331,0.0043333333333333,0.0873333333333333
1004,1570999500.0,0.37994281231067617,40.66336458333331,0.0043333333333333,0.08275
1005,1570999560.0,0.3779263542530921,40.66336458333331,0.0043333333333333,0.08275
1006,1570999620.0,0.37572058958255866,40.66336458333331,0.0043333333333333,0.08275
1007,1570999680.0,0.37546833593668105,40.66336458333331,0.0043333333333333,0.08275
1008,1570999740.0,0.373267142770235,40.66336458333331,0.0043333333333333,0.08275
1009,1570999800.0,0.3682117727284141,40.66336458333331,0.0043333333333333,0.0774166666666666
1010,1570999860.0,0.3648065389702614,40.66336458333331,0.0043333333333333,0.0774166666666666
1011,1570999920.0,0.3640254264836584,40.66336458333331,0.0043333333333333,0.0774166666666666
1012,1570999980.0,0.3632354965140685,40.66336458333331,0.0043333333333333,0.0774166666666666
1013,1571000040.0,0.35998813024046483,40.66336458333331,0.0043333333333333,0.0774166666666666
1014,1571000100.0,0.3398363888568117,40.66336458333331,0.0043333333333333,0.0711666666666666
1015,1571000160.0,0.33942840729425716,40.66336458333331,0.0043333333333333,0.0711666666666666
1016,1571000220.0,0.33932273331021356,40.66336458333331,0.0043333333333333,0.0711666666666666
1017,1571000280.0,0.3391069872996144,40.66336458333331,0.0043333333333333,0.0711666666666666
1018,1571000340.0,0.33899692008612115,40.66336458333331,0.0043333333333333,0.0711666666666666
1019,1571000400.0,0.33794094597626645,40.66336458333331,0.0031666666666666,0.066
1020,1571000460.0,0.33703915113756144,40.66336458333331,0.0031666666666666,0.066
1021,1571000520.0,0.33635251639004393,40.66336458333331,0.0031666666666666,0.066
1022,1571000580.0,0.32845864583332945,40.66336458333331,0.0031666666666666,0.066
1023,1571000640.0,0.3277270668859609,40.66336458333331,0.0031666666666666,0.066
1024,1571000700.0,0.3262639089912239,40.661083881578925,0.0031666666666666,0.0616666666666666
1025,1571000760.0,0.3255323300438554,40.65880317982454,0.0031666666666666,0.0616666666666666
1026,1571000820.0,0.3174849616228022,40.65652247807015,0.0031666666666666,0.0616666666666666
1027,1571000880.0,0.2957022678530239,40.65424177631576,0.0031666666666666,0.0616666666666666
1028,1571000940.0,0.2939635254418591,40.65196107456138,0.0031666666666666,0.0616666666666666
1029,1571001000.0,0.2936131443977287,40.648759320175415,0.0031666666666666,0.0554583333333333
1030,1571001060.0,0.2918482601341845,40.64555756578945,0.0031666666666666,0.0554583333333333
1031,1571001120.0,0.29006205540695407,40.63687335526314,0.0031666666666666,0.0554583333333333
1032,1571001180.0,0.2878910743831786,40.63367160087718,0.0031666666666666,0.0554583333333333
1033,1571001240.0,0.28716086055155143,40.62485581140349,0.0031666666666666,0.0554583333333333
1034,1571001300.0,0.286794540864028,40.61060142543858,0.0031666666666666,0.0502916666666666
1035,1571001360.0,0.28642741744769085,40.59634703947367,0.0031666666666666,0.0502916666666666
1036,1571001420.0,0.28383535353113765,40.58209265350876,0.0031666666666666,0.0502916666666666
1037,1571001480.0,0.2781547867813241,40.573452302631566,0.0031666666666666,0.0502916666666666
1038,1571001540.0,0.2777701974420538,40.559197916666655,0.0031666666666666,0.0502916666666666
1039,1571001600.0,0.276224740493171,40.558233004385954,0.0031666666666666,0.0454166666666666
1040,1571001660.0,0.2751826127582921,40.54358388157894,0.0031666666666666,0.0454166666666666
1041,1571001720.0,0.27480296668181203,40.529811951754375,0.0031666666666666,0.0454166666666666
1042,1571001780.0,0.27251199207972543,40.51516282894736,0.0031666666666666,0.0454166666666666
1043,1571001840.0,0.27097246059427776,40.49577686403508,0.0031666666666666,0.0454166666666666
1044,1571001900.0,0.2701991158756293,40.48941721491227,0.0031666666666666,0.0402916666666666
1045,1571001960.0,0.26708255040806034,40.47025054824561,0.0031666666666666,0.0402916666666666
1046,1571002020.0,0.2666904312500282,40.44546984649122,0.0031666666666666,0.0402916666666666
1047,1571002080.0,0.2651164502586434,40.439110197368414,0.0031666666666666,0.0402916666666666
1048,1571002140.0,0.26472159739413686,40.43608388157894,0.0031666666666666,0.0402916666666666
1049,1571002200.0,0.26234136246304923,40.410382127192975,0.0031666666666666,0.0340833333333333
1050,1571002260.0,0.261543805282814,40.400820723684205,0.0031666666666666,0.0340833333333333
1051,1571002320.0,0.25913911919431903,40.3879259868421,0.0031666666666666,0.0340833333333333
1052,1571002380.0,0.2530531687406586,40.37836458333333,0.0031666666666666,0.0340833333333333
1053,1571002440.0,0.2516037500260728,40.36546984649122,0.0031666666666666,0.0340833333333333
1054,1571002500.0,0.25097233034980637,40.348934758771925,0.0031666666666666,0.0274583333333333
1055,1571002560.0,0.2503399541275855,40.33239967105263,0.0031666666666666,0.0274583333333333
1056,1571002620.0,0.2449281660714142,40.31253125,0.0031666666666666,0.0274583333333333
1057,1571002680.0,0.24268206779118764,40.27985581140351,0.0031666666666666,0.0274583333333333
1058,1571002740.0,0.2420385693487061,40.2415663377193,0.0031666666666666,0.0274583333333333
1059,1571002800.0,0.24033233004385757,40.20025054824561,0.0031666666666666,0.0199583333333333
1060,1571002860.0,0.23994811951754177,40.1694610745614,0.0031666666666666,0.0199583333333333
1061,1571002920.0,0.23879548793859448,40.13533826754385,0.0031666666666666,0.0199583333333333
1062,1571002980.0,0.23725864583333134,40.094022478070166,0.0031666666666666,0.0199583333333333
1063,1571003040.0,0.23649022478069984,40.06884703947368,0.0031666666666666,0.0199583333333333
1064,1571003100.0,0.23610601425438407,40.03533826754385,0.0031666666666666,0.0149166666666666
1065,1571003160.0,0.2334165405701737,39.99060142543859,0.0031666666666666,0.0149166666666666
1066,1571003220.0,0.2326481195175421,39.95709265350877,0.0031666666666666,0.0149166666666666
1067,1571003280.0,0.22794416086448926,39.91235581140351,0.0031666666666666,0.0149166666666666
1068,1571003340.0,0.2260314436275734,39.873233004385966,0.0031666666666666,0.0149166666666666
1069,1571003400.0,0.2237959571450819,39.81937335526315,0.0031666666666666,0.0123333333333333
1070,1571003460.0,0.22123633781150562,39.76551370614034,0.0031666666666666,0.0123333333333333
1071,1571003520.0,0.2173885775166648,39.711654057017526,0.0031666666666666,0.0123333333333333
1072,1571003580.0,0.21514011365065158,39.67604002192981,0.0031666666666666,0.0123333333333333
1073,1571003640.0,0.21353256508019758,39.622180372806994,0.0031666666666666,0.0123333333333333
1074,1571003700.0,0.21321091988468274,39.57481195175436,0.0031666666666666,0.0105
1075,1571003760.0,0.21288923218911804,39.52077686403506,0.0031666666666666,0.0105
1076,1571003820.0,0.21256750313402495,39.477969846491206,0.0031666666666666,0.0105
1077,1571003880.0,0.21160207921911828,39.42726809210525,0.0031666666666666,0.0105
1078,1571003940.0,0.21128019613418644,39.373233004385945,0.0031666666666666,0.0105
1079,1571004000.0,0.21095827739457246,39.32367160087718,0.0031666666666666,0.0084166666666666
1080,1571004060.0,0.0,39.28516282894735,0.0031666666666666,0.0084166666666666
1081,1571004120.0,0.0,39.24279440789472,0.0031666666666666,0.0084166666666666
1082,1571004180.0,0.0,39.20095230263156,0.0031666666666666,0.0084166666666666
1083,1571004240.0,0.0,39.1513908991228,0.0031666666666666,0.0084166666666666
1084,1571004300.0,0.0,39.10845230263156,0.0031666666666666,0.0059583333333333
1085,1571004360.0,0.0,39.06884703947367,0.0031666666666666,0.0059583333333333
1086,1571004420.0,0.0,39.02924177631577,0.0031666666666666,0.0059583333333333
1087,1571004480.0,0.0,38.98963651315788,0.0031666666666666,0.0059583333333333
1088,1571004540.0,0.0,38.95003124999998,0.0031666666666666,0.0059583333333333
1089,1571004600.0,0.0,38.900776864035066,0.0031666666666666,0.0039583333333333
1090,1571004660.0,0.0,38.85485581140348,0.0031666666666666,0.0039583333333333
1091,1571004720.0,0.0,38.80226809210524,0.0031666666666666,0.0039583333333333
1092,1571004780.0,0.0,38.74634703947366,0.0031666666666666,0.0039583333333333
1093,1571004840.0,0.0,38.70042598684208,0.0031666666666666,0.0039583333333333
1094,1571004900.0,0.0,38.64726809210524,0.0031666666666666,0.0020416666666666
1095,1571004960.0,0.0,38.5941101973684,0.0031666666666666,0.0020416666666666
1096,1571005020.0,0.0,38.54095230263155,0.0031666666666666,0.0020416666666666
1097,1571005080.0,0.0,38.48779440789471,0.0031666666666666,0.0020416666666666
1098,1571005140.0,0.0,38.43463651315787,0.0031666666666666,0.0020416666666666
1099,1571005200.0,0.0,38.37832072368418,0.0031666666666666,0.0012916666666666
1100,1571005260.0,0.0,38.3220049342105,0.0031666666666666,0.0012916666666666
1101,1571005320.0,0.0,38.26568914473681,0.0031666666666666,0.0012916666666666
1102,1571005380.0,0.0,38.209373355263125,0.0031666666666666,0.0012916666666666
1103,1571005440.0,0.0,38.15305756578944,0.0031666666666666,0.0012916666666666
1104,1571005500.0,0.0,38.09130317982453,0.0031666666666666,0.0
1105,1571005560.0,0.0,38.02954879385962,0.0031666666666666,0.0
1106,1571005620.0,0.0,37.96779440789471,0.0031666666666666,0.0
1107,1571005680.0,0.0,37.9060400219298,0.0031666666666666,0.0
1108,1571005740.0,0.0,37.84428563596489,0.0031666666666666,0.0
1109,1571005800.0,0.0,37.78253124999998,0.0031666666666666,0.0
1110,1571005860.0,0.0,37.72077686403507,0.0031666666666666,0.0
1111,1571005920.0,0.0,37.65902247807016,0.0031666666666666,0.0
1112,1571005980.0,0.0,37.597268092105246,0.0031666666666666,0.0
1113,1571006040.0,0.0,37.535513706140335,0.0031666666666666,0.0
1114,1571006100.0,0.0,37.47375932017543,0.0031666666666666,0.0
1115,1571006160.0,0.0,37.41200493421052,0.0031666666666666,0.0
1116,1571006220.0,0.0,37.3502505482456,0.0031666666666666,0.0
1117,1571006280.0,0.0,37.28849616228069,0.0031666666666666,0.0
1118,1571006340.0,0.0,37.22674177631578,0.0031666666666666,0.0
1119,1571006400.0,0.0,37.16498739035087,0.0031666666666666,0.0
1120,1571006460.0,0.0,37.10323300438596,0.0031666666666666,0.0
1121,1571006520.0,0.0,37.04147861842105,0.0031666666666666,0.0
1122,1571006580.0,0.0,36.97972423245614,0.0031666666666666,0.0
1123,1571006640.0,0.0,36.91796984649123,0.0031666666666666,0.0
1124,1571006700.0,0.0,36.85621546052632,0.0031666666666666,0.0
1125,1571006760.0,0.0,36.79446107456141,0.0031666666666666,0.0
1126,1571006820.0,0.0,36.7327066885965,0.0031666666666666,0.0
1127,1571006880.0,0.0,36.67095230263159,0.0031666666666666,0.0
1128,1571006940.0,0.0,36.60919791666668,0.0031666666666666,0.0
1129,1571007000.0,0.0,36.54744353070177,0.0031666666666666,0.0
1130,1571007060.0,0.0,36.48568914473686,0.0031666666666666,0.0
1131,1571007120.0,0.0,36.42393475877195,0.0031666666666666,0.0
1132,1571007180.0,0.0,36.36218037280704,0.0031666666666666,0.0
1133,1571007240.0,0.0,36.30042598684213,0.0031666666666666,0.0
1134,1571007300.0,0.0,36.23867160087722,0.0031666666666666,0.0
1135,1571007360.0,0.0,36.17691721491231,0.0031666666666666,0.0
1136,1571007420.0,0.0,36.1151628289474,0.0031666666666666,0.0
1137,1571007480.0,0.0,36.05340844298249,0.0031666666666666,0.0
