datetime,energy_price,battery_charge,household_demand,solar_produced
1591150440.0,0.27906,26.780440460526023,0.014833333333333334,0.0
1591150500.0,0.27906,26.735177302631286,0.014833333333333334,0.0
1591150560.0,0.27906,26.689914144736548,0.014833333333333334,0.0
1591150620.0,0.27906,26.64465098684181,0.014833333333333334,0.0
1591150680.0,0.27906,26.599387828947073,0.014833333333333334,0.0
1591150740.0,0.27906,26.554124671052335,0.014833333333333334,0.0
1591150800.0,0.27906,26.508861513157598,0.014833333333333334,0.0
1591150860.0,0.27906,26.46359835526286,0.014833333333333334,0.0
1591150920.0,0.27906,26.418335197368123,0.014833333333333334,0.0
1591150980.0,0.27906,26.373072039473385,0.014833333333333334,0.0
1591151040.0,0.27906,26.327808881578648,0.014833333333333334,0.0
1591151100.0,0.27906,26.28254572368391,0.014833333333333334,0.0
1591151160.0,0.27906,26.237282565789172,0.014833333333333334,0.0
1591151220.0,0.27906,26.192019407894435,0.014833333333333334,0.0
1591151280.0,0.27906,26.146756249999697,0.014833333333333334,0.0
1591151340.0,0.27906,26.10149309210496,0.014833333333333334,0.0
1591151400.0,0.27906,26.056229934210222,0.014833333333333334,0.0
1591151460.0,0.27906,26.010966776315485,0.014833333333333334,0.0
1591151520.0,0.27906,25.965703618420747,0.014833333333333334,0.0
1591151580.0,0.27906,25.92044046052601,0.014833333333333334,0.0
1591151640.0,0.27906,25.875177302631272,0.014833333333333334,0.0
1591151700.0,0.27906,25.829914144736534,0.014833333333333334,0.0
1591151760.0,0.27906,25.784650986841797,0.014833333333333334,0.0
1591151820.0,0.27906,25.73938782894706,0.014833333333333334,0.0
1591151880.0,0.27906,25.69412467105232,0.014833333333333334,0.0
1591151940.0,0.27906,25.648861513157584,0.014833333333333334,0.0
1591152000.0,0.27906,25.603598355262847,0.014833333333333334,0.0
1591152060.0,0.27906,25.55833519736811,0.014833333333333334,0.0
1591152120.0,0.27906,25.51307203947337,0.014833333333333334,0.0
1591152180.0,0.27906,25.467808881578634,0.014833333333333334,0.0
1591152240.0,0.27906,25.422545723683896,0.014833333333333334,0.0
1591152300.0,0.27906,25.37728256578916,0.014833333333333334,0.0
1591152360.0,0.27906,25.33201940789442,0.014833333333333334,0.0
1591152420.0,0.27906,25.286756249999684,0.014833333333333334,0.0
1591152480.0,0.27906,25.241493092104946,0.014833333333333334,0.0
1591152540.0,0.27906,25.19622993421021,0.014833333333333334,0.0
1591152600.0,0.27906,25.15096677631547,0.014833333333333334,0.0
1591152660.0,0.27906,25.105703618420733,0.014833333333333334,0.0
1591152720.0,0.27906,25.060440460525996,0.014833333333333334,0.0
1591152780.0,0.27906,25.01517730263126,0.014833333333333334,0.0
1591152840.0,0.27906,24.96991414473652,0.014833333333333334,0.0
1591152900.0,0.27906,24.924650986841783,0.014833333333333334,0.0
1591152960.0,0.27906,24.879387828947046,0.014833333333333334,0.0
1591153020.0,0.27906,24.834124671052308,0.014833333333333334,0.0
1591153080.0,0.27906,24.78886151315757,0.014833333333333334,0.0
1591153140.0,0.27906,24.743598355262833,0.014833333333333334,0.0
1591153200.0,0.27906,24.710440460525987,0.010833333333333334,0.0
1591153260.0,0.27906,24.67728256578914,0.010833333333333334,0.0
1591153320.0,0.27906,24.644124671052296,0.010833333333333334,0.0
1591153380.0,0.27906,24.61096677631545,0.010833333333333334,0.0
1591153440.0,0.27906,24.577808881578605,0.010833333333333334,0.0
1591153500.0,0.27906,24.54465098684176,0.010833333333333334,0.0
1591153560.0,0.27906,24.511493092104914,0.010833333333333334,0.0
1591153620.0,0.27906,24.478335197368068,0.010833333333333334,0.0
1591153680.0,0.27906,24.445177302631222,0.010833333333333334,0.0
1591153740.0,0.27906,24.412019407894377,0.010833333333333334,0.0
1591153800.0,0.27906,24.37886151315753,0.010833333333333334,0.0
1591153860.0,0.27906,24.345703618420686,0.010833333333333334,0.0
1591153920.0,0.27906,24.31254572368384,0.010833333333333334,0.0
1591153980.0,0.27906,24.279387828946994,0.010833333333333334,0.0
1591154040.0,0.27906,24.24622993421015,0.010833333333333334,0.0
1591154100.0,0.27906,24.213072039473303,0.010833333333333334,0.0
1591154160.0,0.27906,24.179914144736458,0.010833333333333334,0.0
1591154220.0,0.27906,24.146756249999612,0.010833333333333334,0.0
1591154280.0,0.27906,24.113598355262766,0.010833333333333334,0.0
1591154340.0,0.27906,24.08044046052592,0.010833333333333334,0.0
1591154400.0,0.27906,24.047282565789075,0.010833333333333334,0.0
1591154460.0,0.27906,24.01412467105223,0.010833333333333334,0.0
1591154520.0,0.27906,23.980966776315384,0.010833333333333334,0.0
1591154580.0,0.27906,23.94780888157854,0.010833333333333334,0.0
1591154640.0,0.27906,23.914650986841693,0.010833333333333334,0.0
1591154700.0,0.27906,23.881493092104847,0.010833333333333334,0.0
1591154760.0,0.27906,23.848335197368,0.010833333333333334,0.0
1591154820.0,0.27906,23.815177302631156,0.010833333333333334,0.0
1591154880.0,0.27906,23.78201940789431,0.010833333333333334,0.0
1591154940.0,0.27906,23.748861513157465,0.010833333333333334,0.0
1591155000.0,0.27906,23.71570361842062,0.010833333333333334,0.0
1591155060.0,0.27906,23.682545723683774,0.010833333333333334,0.0
1591155120.0,0.27906,23.649387828946928,0.010833333333333334,0.0
1591155180.0,0.27906,23.616229934210082,0.010833333333333334,0.0
1591155240.0,0.27906,23.583072039473237,0.010833333333333334,0.0
1591155300.0,0.27906,23.54991414473639,0.010833333333333334,0.0
1591155360.0,0.27906,23.516756249999546,0.010833333333333334,0.0
1591155420.0,0.27906,23.4835983552627,0.010833333333333334,0.0
1591155480.0,0.27906,23.450440460525854,0.010833333333333334,0.0
1591155540.0,0.27906,23.41728256578901,0.010833333333333334,0.0
1591155600.0,0.27906,23.384124671052163,0.010833333333333334,0.0
1591155660.0,0.27906,23.350966776315317,0.010833333333333334,0.0
1591155720.0,0.27906,23.317808881578472,0.010833333333333334,0.0
1591155780.0,0.27906,23.284650986841626,0.010833333333333334,0.0
1591155840.0,0.27906,23.25149309210478,0.010833333333333334,0.0
1591155900.0,0.27906,23.218335197367935,0.010833333333333334,0.0
1591155960.0,0.27906,23.18517730263109,0.010833333333333334,0.0
1591156020.0,0.27906,23.152019407894244,0.010833333333333334,0.0
1591156080.0,0.27906,23.1188615131574,0.010833333333333334,0.0
1591156140.0,0.27906,23.085703618420553,0.010833333333333334,0.0
1591156200.0,0.27906,23.052545723683707,0.010833333333333334,0.0
1591156260.0,0.27906,23.01938782894686,0.010833333333333334,0.0
1591156320.0,0.27906,22.986229934210016,0.010833333333333334,0.0
1591156380.0,0.27906,22.95307203947317,0.010833333333333334,0.0
1591156440.0,0.27906,22.919914144736325,0.010833333333333334,0.0
1591156500.0,0.27906,22.88675624999948,0.010833333333333334,0.0
1591156560.0,0.27906,22.853598355262633,0.010833333333333334,0.0
1591156620.0,0.27906,22.820440460525788,0.010833333333333334,0.0
1591156680.0,0.27906,22.787282565788942,0.010833333333333334,0.0
1591156740.0,0.27906,22.754124671052097,0.010833333333333334,0.0
1591156800.0,0.27906,22.7241246710521,0.010333333333333333,0.0
1591156860.0,0.27906,22.6941246710521,0.010333333333333333,0.0
1591156920.0,0.27906,22.664124671052104,0.010333333333333333,0.0
1591156980.0,0.27906,22.634124671052106,0.010333333333333333,0.0
1591157040.0,0.27906,22.60412467105211,0.010333333333333333,0.0
1591157100.0,0.27906,22.57412467105211,0.010333333333333333,0.0
1591157160.0,0.27906,22.544124671052113,0.010333333333333333,0.0
1591157220.0,0.27906,22.514124671052116,0.010333333333333333,0.0
1591157280.0,0.27906,22.48412467105212,0.010333333333333333,0.0
1591157340.0,0.27906,22.45412467105212,0.010333333333333333,0.0
1591157400.0,0.27906,22.424124671052123,0.010333333333333333,0.0
1591157460.0,0.27906,22.394124671052126,0.010333333333333333,0.0
1591157520.0,0.27906,22.364124671052128,0.010333333333333333,0.0
1591157580.0,0.27906,22.33412467105213,0.010333333333333333,0.0
1591157640.0,0.27906,22.304124671052133,0.010333333333333333,0.0
1591157700.0,0.27906,22.274124671052135,0.010333333333333333,0.0
1591157760.0,0.27906,22.244124671052138,0.010333333333333333,0.0
1591157820.0,0.27906,22.21412467105214,0.010333333333333333,0.0
1591157880.0,0.27906,22.184124671052142,0.010333333333333333,0.0
1591157940.0,0.27906,22.154124671052145,0.010333333333333333,0.0
1591158000.0,0.27906,22.124124671052147,0.010333333333333333,0.0
1591158060.0,0.27906,22.09412467105215,0.010333333333333333,0.0
1591158120.0,0.27906,22.064124671052152,0.010333333333333333,0.0
1591158180.0,0.27906,22.034124671052155,0.010333333333333333,0.0
1591158240.0,0.27906,22.004124671052157,0.010333333333333333,0.0
1591158300.0,0.27906,21.97412467105216,0.010333333333333333,0.0
1591158360.0,0.27906,21.944124671052162,0.010333333333333333,0.0
1591158420.0,0.27906,21.914124671052164,0.010333333333333333,0.0
1591158480.0,0.27906,21.884124671052167,0.010333333333333333,0.0
1591158540.0,0.27906,21.85412467105217,0.010333333333333333,0.0
1591158600.0,0.27906,21.82412467105217,0.010333333333333333,0.0
1591158660.0,0.27906,21.794124671052174,0.010333333333333333,0.0
1591158720.0,0.27906,21.764124671052176,0.010333333333333333,0.0
1591158780.0,0.27906,21.73412467105218,0.010333333333333333,0.0
1591158840.0,0.27906,21.70412467105218,0.010333333333333333,0.0
1591158900.0,0.27906,21.674124671052184,0.010333333333333333,0.0
1591158960.0,0.27906,21.644124671052186,0.010333333333333333,0.0
1591159020.0,0.27906,21.61412467105219,0.010333333333333333,0.0
1591159080.0,0.27906,21.58412467105219,0.010333333333333333,0.0
1591159140.0,0.27906,21.554124671052193,0.010333333333333333,0.0
1591159200.0,0.27906,21.524124671052196,0.010333333333333333,0.0
1591159260.0,0.27906,21.494124671052198,0.010333333333333333,0.0
1591159320.0,0.27906,21.4641246710522,0.010333333333333333,0.0
1591159380.0,0.27906,21.434124671052203,0.010333333333333333,0.0
1591159440.0,0.27906,21.404124671052205,0.010333333333333333,0.0
1591159500.0,0.27906,21.374124671052208,0.010333333333333333,0.0
1591159560.0,0.27906,21.34412467105221,0.010333333333333333,0.0
1591159620.0,0.27906,21.314124671052213,0.010333333333333333,0.0
1591159680.0,0.27906,21.284124671052215,0.010333333333333333,0.0
1591159740.0,0.27906,21.254124671052217,0.010333333333333333,0.0
1591159800.0,0.27906,21.22412467105222,0.010333333333333333,0.0
1591159860.0,0.27906,21.194124671052222,0.010333333333333333,0.0
1591159920.0,0.27906,21.164124671052225,0.010333333333333333,0.0
1591159980.0,0.27906,21.134124671052227,0.010333333333333333,0.0
1591160040.0,0.27906,21.10412467105223,0.010333333333333333,0.0
1591160100.0,0.27906,21.074124671052232,0.010333333333333333,0.0
1591160160.0,0.27906,21.044124671052234,0.010333333333333333,0.0
1591160220.0,0.27906,21.014124671052237,0.010333333333333333,0.0
1591160280.0,0.27906,20.98412467105224,0.010333333333333333,0.0
1591160340.0,0.27906,20.95412467105224,0.010333333333333333,0.0
1591160400.0,0.27906,20.92552817982417,0.008,0.0
1591160460.0,0.27906,20.896931688596098,0.008,0.0
1591160520.0,0.27906,20.868335197368026,0.008,0.0
1591160580.0,0.27906,20.839738706139954,0.008,0.0
1591160640.0,0.27906,20.811142214911882,0.008,0.0
1591160700.0,0.27906,20.78254572368381,0.008,0.0
1591160760.0,0.27906,20.75394923245574,0.008,0.0
1591160820.0,0.27906,20.725352741227667,0.008,0.0
1591160880.0,0.27906,20.696756249999595,0.008,0.0
1591160940.0,0.27906,20.668159758771523,0.008,0.0
1591161000.0,0.27906,20.63956326754345,0.008,0.0
1591161060.0,0.27906,20.61096677631538,0.008,0.0
1591161120.0,0.27906,20.582370285087308,0.008,0.0
1591161180.0,0.27906,20.553773793859236,0.008,0.0
1591161240.0,0.27906,20.525177302631164,0.008,0.0
1591161300.0,0.27906,20.496580811403092,0.008,0.0
1591161360.0,0.27906,20.46798432017502,0.008,0.0
1591161420.0,0.27906,20.43938782894695,0.008,0.0
1591161480.0,0.27906,20.410791337718877,0.008,0.0
1591161540.0,0.27906,20.382194846490805,0.008,0.0
1591161600.0,0.27906,20.353598355262733,0.008,0.0
1591161660.0,0.27906,20.32500186403466,0.008,0.0
1591161720.0,0.27906,20.29640537280659,0.008,0.0
1591161780.0,0.27906,20.267808881578517,0.008,0.0
1591161840.0,0.27906,20.239212390350446,0.008,0.0
1591161900.0,0.27906,20.210615899122374,0.008,0.0
1591161960.0,0.27906,20.182019407894302,0.008,0.0
1591162020.0,0.27906,20.15342291666623,0.008,0.0
1591162080.0,0.27906,20.124826425438158,0.008,0.0
1591162140.0,0.27906,20.096229934210086,0.008,0.0
1591162200.0,0.27906,20.067633442982014,0.008,0.0
1591162260.0,0.27906,20.039036951753943,0.008,0.0
1591162320.0,0.27906,20.01044046052587,0.008,0.0
1591162380.0,0.27906,19.9818439692978,0.008,0.0
1591162440.0,0.27906,19.953247478069727,0.008,0.0
1591162500.0,0.27906,19.924650986841655,0.008,0.0
1591162560.0,0.27906,19.896054495613583,0.008,0.0
1591162620.0,0.27906,19.86745800438551,0.008,0.0
1591162680.0,0.27906,19.83886151315744,0.008,0.0
1591162740.0,0.27906,19.810265021929368,0.008,0.0
1591162800.0,0.27906,19.781668530701296,0.008,0.0
1591162860.0,0.27906,19.753072039473224,0.008,0.0
1591162920.0,0.27906,19.724475548245152,0.008,0.0
1591162980.0,0.27906,19.69587905701708,0.008,0.0
1591163040.0,0.27906,19.66728256578901,0.008,0.0
1591163100.0,0.27906,19.638686074560937,0.008,0.0
1591163160.0,0.27906,19.610089583332865,0.008,0.0
1591163220.0,0.27906,19.581493092104793,0.008,0.0
1591163280.0,0.27906,19.55289660087672,0.008,0.0
1591163340.0,0.27906,19.52430010964865,0.008,0.0
1591163400.0,0.27906,19.495703618420578,0.008,0.0
1591163460.0,0.27906,19.467107127192506,0.008,0.0
1591163520.0,0.27906,19.438510635964434,0.008,0.0
1591163580.0,0.27906,19.409914144736362,0.008,0.0
1591163640.0,0.27906,19.38131765350829,0.008,0.0
1591163700.0,0.27906,19.35272116228022,0.008,0.0
1591163760.0,0.27906,19.324124671052147,0.008,0.0
1591163820.0,0.27906,19.295528179824075,0.008,0.0
1591163880.0,0.27906,19.266931688596003,0.008,0.0
1591163940.0,0.27906,19.23833519736793,0.008,0.0
1591164000.0,0.27906,19.212019407894246,0.007666666666666667,0.0
1591164060.0,0.27906,19.18570361842056,0.007666666666666667,0.0
1591164120.0,0.27906,19.159387828946876,0.007666666666666667,0.0
1591164180.0,0.27906,19.13307203947319,0.007666666666666667,0.0
1591164240.0,0.27906,19.106756249999506,0.007666666666666667,0.0
1591164300.0,0.27906,19.08044046052582,0.007666666666666667,0.0
1591164360.0,0.27906,19.054124671052136,0.007666666666666667,0.0
1591164420.0,0.27906,19.02780888157845,0.007666666666666667,0.0
1591164480.0,0.27906,19.001493092104766,0.007666666666666667,0.0
1591164540.0,0.27906,18.97517730263108,0.007666666666666667,0.0
1591164600.0,0.27906,18.948861513157397,0.007666666666666667,0.0
1591164660.0,0.27906,18.92254572368371,0.007666666666666667,0.0
1591164720.0,0.27906,18.896229934210027,0.007666666666666667,0.0
1591164780.0,0.27906,18.86991414473634,0.007666666666666667,0.0
1591164840.0,0.27906,18.843598355262657,0.007666666666666667,0.0
1591164900.0,0.27906,18.81728256578897,0.007666666666666667,0.0
1591164960.0,0.27906,18.790966776315287,0.007666666666666667,0.0
1591165020.0,0.27906,18.764650986841602,0.007666666666666667,0.0
1591165080.0,0.27906,18.738335197367917,0.007666666666666667,0.0
1591165140.0,0.27906,18.712019407894232,0.007666666666666667,0.0
1591165200.0,0.27906,18.685703618420547,0.007666666666666667,0.0
1591165260.0,0.27906,18.659387828946862,0.007666666666666667,0.0
1591165320.0,0.27906,18.633072039473177,0.007666666666666667,0.0
1591165380.0,0.27906,18.606756249999492,0.007666666666666667,0.0
1591165440.0,0.27906,18.580440460525807,0.007666666666666667,0.0
1591165500.0,0.27906,18.554124671052122,0.007666666666666667,0.0
1591165560.0,0.27906,18.527808881578437,0.007666666666666667,0.0
1591165620.0,0.27906,18.501493092104752,0.007666666666666667,0.0
1591165680.0,0.27906,18.475177302631067,0.007666666666666667,0.0
1591165740.0,0.27906,18.448861513157382,0.007666666666666667,0.0
1591165800.0,0.27906,18.422545723683697,0.007666666666666667,0.0
1591165860.0,0.27906,18.396229934210012,0.007666666666666667,0.0
1591165920.0,0.27906,18.369914144736327,0.007666666666666667,0.0
1591165980.0,0.27906,18.343598355262642,0.007666666666666667,0.0
1591166040.0,0.27906,18.317282565788958,0.007666666666666667,0.0
1591166100.0,0.27906,18.290966776315273,0.007666666666666667,0.0
1591166160.0,0.27906,18.264650986841588,0.007666666666666667,0.0
1591166220.0,0.27906,18.238335197367903,0.007666666666666667,0.0
1591166280.0,0.27906,18.212019407894218,0.007666666666666667,0.0
1591166340.0,0.27906,18.185703618420533,0.007666666666666667,0.0
1591166400.0,0.27906,18.159387828946848,0.007666666666666667,0.0
1591166460.0,0.27906,18.133072039473163,0.007666666666666667,0.0
1591166520.0,0.27906,18.106756249999478,0.007666666666666667,0.0
1591166580.0,0.27906,18.080440460525793,0.007666666666666667,0.0
1591166640.0,0.27906,18.054124671052108,0.007666666666666667,0.0
1591166700.0,0.27906,18.027808881578423,0.007666666666666667,0.0
1591166760.0,0.27906,18.001493092104738,0.007666666666666667,0.0
1591166820.0,0.27906,17.975177302631053,0.007666666666666667,0.0
1591166880.0,0.27906,17.948861513157368,0.007666666666666667,0.0
1591166940.0,0.27906,17.922545723683683,0.007666666666666667,0.0
1591167000.0,0.27906,17.896229934209998,0.007666666666666667,0.0
1591167060.0,0.27906,17.869914144736313,0.007666666666666667,0.0
1591167120.0,0.27906,17.84359835526263,0.007666666666666667,0.0
1591167180.0,0.27906,17.817282565788943,0.007666666666666667,0.0
1591167240.0,0.27906,17.79096677631526,0.007666666666666667,0.0
1591167300.0,0.27906,17.764650986841573,0.007666666666666667,0.0
1591167360.0,0.27906,17.73833519736789,0.007666666666666667,0.0
1591167420.0,0.27906,17.712019407894203,0.007666666666666667,0.0
1591167480.0,0.27906,17.68570361842052,0.007666666666666667,0.0
1591167540.0,0.27906,17.659387828946834,0.007666666666666667,0.0
1591167600.0,0.27906,17.63587905701701,0.008,0.0
1591167660.0,0.27906,17.612370285087188,0.008,0.0
1591167720.0,0.27906,17.588861513157365,0.008,0.0
1591167780.0,0.27906,17.565352741227542,0.008,0.0
1591167840.0,0.27906,17.54184396929772,0.008,0.0
1591167900.0,0.27906,17.518335197367897,0.008,0.0
1591167960.0,0.27906,17.494826425438074,0.008,0.0
1591168020.0,0.27906,17.47131765350825,0.008,0.0
1591168080.0,0.27906,17.44780888157843,0.008,0.0
1591168140.0,0.27906,17.424300109648605,0.008,0.0
1591168200.0,0.27906,17.400791337718783,0.008,0.0
1591168260.0,0.27906,17.37728256578896,0.008,0.0
1591168320.0,0.27906,17.353773793859137,0.008,0.0
1591168380.0,0.27906,17.330265021929314,0.008,0.0
1591168440.0,0.27906,17.30675624999949,0.008,0.0
1591168500.0,0.27906,17.28324747806967,0.008,0.0
1591168560.0,0.27906,17.259738706139846,0.008,0.0
1591168620.0,0.27906,17.236229934210023,0.008,0.0
1591168680.0,0.27906,17.2127211622802,0.008,0.0
1591168740.0,0.27906,17.189212390350377,0.008,0.0
1591168800.0,0.27906,17.165703618420554,0.008,0.0
1591168860.0,0.27906,17.14219484649073,0.008,0.0
1591168920.0,0.27906,17.11868607456091,0.008,0.0
1591168980.0,0.27906,17.095177302631086,0.008,0.0
1591169040.0,0.27906,17.071668530701263,0.008,0.0
1591169100.0,0.27906,17.04815975877144,0.008,0.0
1591169160.0,0.27906,17.024650986841618,0.008,0.0
1591169220.0,0.27906,17.001142214911795,0.008,0.0
1591169280.0,0.27906,16.977633442981972,0.008,0.0
1591169340.0,0.27906,16.95412467105215,0.008,0.0
1591169400.0,0.27906,16.930615899122326,0.008,0.0
1591169460.0,0.27906,16.907107127192504,0.008,0.0
1591169520.0,0.27906,16.88359835526268,0.008,0.0
1591169580.0,0.27906,16.860089583332858,0.008,0.0
1591169640.0,0.27906,16.836580811403035,0.008,0.0
1591169700.0,0.27906,16.813072039473212,0.008,0.0
1591169760.0,0.27906,16.78956326754339,0.008,0.0
1591169820.0,0.27906,16.766054495613567,0.008,0.0
1591169880.0,0.27906,16.742545723683744,0.008,0.0
1591169940.0,0.27906,16.71903695175392,0.008,0.0
1591170000.0,0.27906,16.695528179824098,0.008,0.0
1591170060.0,0.27906,16.672019407894275,0.008,0.0
1591170120.0,0.27906,16.648510635964453,0.008,0.0
1591170180.0,0.27906,16.62500186403463,0.008,0.0
1591170240.0,0.27906,16.601493092104807,0.008,0.0
1591170300.0,0.27906,16.577984320174984,0.008,0.0
1591170360.0,0.27906,16.55447554824516,0.008,0.0
1591170420.0,0.27906,16.53096677631534,0.008,0.0
1591170480.0,0.27906,16.507458004385516,0.008,0.0
1591170540.0,0.27906,16.483949232455693,0.008,0.0
1591170600.0,0.27906,16.46044046052587,0.008,0.0
1591170660.0,0.27906,16.436931688596047,0.008,0.0
1591170720.0,0.27906,16.413422916666224,0.008,0.0
1591170780.0,0.27906,16.3899141447364,0.008,0.0
1591170840.0,0.27906,16.36640537280658,0.008,0.0
1591170900.0,0.27906,16.342896600876756,0.008,0.0
1591170960.0,0.27906,16.319387828946933,0.008,0.0
1591171020.0,0.27906,16.29587905701711,0.008,0.0
1591171080.0,0.27906,16.272370285087288,0.008,0.0
1591171140.0,0.27906,16.248861513157465,0.008,0.0
1591171200.0,0.34163,16.22394923245571,0.008,0.0
1591171260.0,0.34163,16.199036951753953,0.008,0.0
1591171320.0,0.34163,16.174124671052198,0.008,0.0
1591171380.0,0.34163,16.149212390350442,0.008,0.0
1591171440.0,0.34163,16.124300109648686,0.008,0.0
1591171500.0,0.34163,16.09938782894693,0.008,0.0
1591171560.0,0.34163,16.074475548245175,0.008,0.0
1591171620.0,0.34163,16.04956326754342,0.008,0.0
1591171680.0,0.34163,16.024650986841664,0.008,0.0
1591171740.0,0.34163,15.999738706139908,0.008,0.0
1591171800.0,0.34163,15.974826425438152,0.008,0.0
1591171860.0,0.34163,15.949914144736397,0.008,0.0
1591171920.0,0.34163,15.925001864034641,0.008,0.0
1591171980.0,0.34163,15.900089583332885,0.008,0.0
1591172040.0,0.34163,15.87517730263113,0.008,0.0
1591172100.0,0.34163,15.850265021929374,0.008,0.0
1591172160.0,0.34163,15.825352741227618,0.008,0.0
1591172220.0,0.34163,15.800440460525863,0.008,0.0
1591172280.0,0.34163,15.775528179824107,0.008,0.0
1591172340.0,0.34163,15.750615899122351,0.008,0.0
1591172400.0,0.34163,15.725703618420596,0.008,0.0
1591172460.0,0.34163,15.70079133771884,0.008,0.0
1591172520.0,0.34163,15.675879057017085,0.008,0.0
1591172580.0,0.34163,15.650966776315329,0.008,0.0
1591172640.0,0.34163,15.626054495613573,0.008,0.0
1591172700.0,0.34163,15.601142214911818,0.008,0.0
1591172760.0,0.34163,15.576229934210062,0.008,0.0
1591172820.0,0.34163,15.551317653508306,0.008,0.0
1591172880.0,0.34163,15.52640537280655,0.008,0.0
1591172940.0,0.34163,15.501493092104795,0.008,0.0
1591173000.0,0.34163,15.47658081140304,0.008,0.0
1591173060.0,0.34163,15.451668530701284,0.008,0.0
1591173120.0,0.34163,15.426756249999528,0.008,0.0
1591173180.0,0.34163,15.401843969297772,0.008,0.0
1591173240.0,0.34163,15.376931688596017,0.008,0.0
1591173300.0,0.34163,15.352019407894261,0.008,0.0
1591173360.0,0.34163,15.327107127192505,0.008,0.0
1591173420.0,0.34163,15.30219484649075,0.008,0.0
1591173480.0,0.34163,15.277282565788994,0.008,0.0
1591173540.0,0.34163,15.252370285087238,0.008,0.0
1591173600.0,0.34163,15.227458004385483,0.008,0.0
1591173660.0,0.34163,15.202545723683727,0.008,0.0
1591173720.0,0.34163,15.177633442981971,0.008,0.0
1591173780.0,0.34163,15.152721162280216,0.008,0.0
1591173840.0,0.34163,15.12780888157846,0.008,0.0
1591173900.0,0.34163,15.102896600876704,0.008,0.0
1591173960.0,0.34163,15.077984320174949,0.008,0.0
1591174020.0,0.34163,15.053072039473193,0.008,0.0
1591174080.0,0.34163,15.028159758771437,0.008,0.0
1591174140.0,0.34163,15.003247478069682,0.008,0.0
1591174200.0,0.34163,14.978335197367926,0.008,0.0
1591174260.0,0.34163,14.95342291666617,0.008,0.0
1591174320.0,0.34163,14.928510635964415,0.008,0.0
1591174380.0,0.34163,14.903598355262659,0.008,0.0
1591174440.0,0.34163,14.878686074560903,0.008,0.0
1591174500.0,0.34163,14.853773793859148,0.008,0.0
1591174560.0,0.34163,14.828861513157392,0.008,0.0
1591174620.0,0.34163,14.803949232455636,0.008,0.0
1591174680.0,0.34163,14.77903695175388,0.008,0.0
1591174740.0,0.34163,14.754124671052125,0.008,0.0
1591174800.0,0.34163,14.729036951753878,0.007666666666666667,0.0
1591174860.0,0.34163,14.703949232455631,0.007666666666666667,0.0
1591174920.0,0.34163,14.678861513157385,0.007666666666666667,0.0
1591174980.0,0.34163,14.653773793859138,0.007666666666666667,0.0
1591175040.0,0.34163,14.62868607456089,0.007666666666666667,0.0
1591175100.0,0.34163,14.603598355262644,0.007666666666666667,0.0
1591175160.0,0.34163,14.578510635964397,0.007666666666666667,0.0
1591175220.0,0.34163,14.55342291666615,0.007666666666666667,0.0
1591175280.0,0.34163,14.528335197367904,0.007666666666666667,0.0
1591175340.0,0.34163,14.503247478069657,0.007666666666666667,0.0
1591175400.0,0.34163,14.47815975877141,0.007666666666666667,0.0
1591175460.0,0.34163,14.453072039473163,0.007666666666666667,0.0
1591175520.0,0.34163,14.427984320174916,0.007666666666666667,0.0
1591175580.0,0.34163,14.40289660087667,0.007666666666666667,0.0
1591175640.0,0.34163,14.377808881578423,0.007666666666666667,0.0
1591175700.0,0.34163,14.352721162280176,0.007666666666666667,0.0
1591175760.0,0.34163,14.327633442981929,0.007666666666666667,0.0
1591175820.0,0.34163,14.302545723683682,0.007666666666666667,0.0
1591175880.0,0.34163,14.277458004385435,0.007666666666666667,0.0
1591175940.0,0.34163,14.252370285087189,0.007666666666666667,0.0
1591176000.0,0.34163,14.227282565788942,0.007666666666666667,0.0
1591176060.0,0.34163,14.202194846490695,0.007666666666666667,0.0
1591176120.0,0.34163,14.177107127192448,0.007666666666666667,0.0
1591176180.0,0.34163,14.152019407894201,0.007666666666666667,0.0
1591176240.0,0.34163,14.126931688595954,0.007666666666666667,0.0
1591176300.0,0.34163,14.101843969297708,0.007666666666666667,0.0
1591176360.0,0.34163,14.07675624999946,0.007666666666666667,0.0
1591176420.0,0.34163,14.051668530701214,0.007666666666666667,0.0
1591176480.0,0.34163,14.026580811402967,0.007666666666666667,0.0
1591176540.0,0.34163,14.00149309210472,0.007666666666666667,0.0
1591176600.0,0.34163,13.976405372806473,0.007666666666666667,0.0
1591176660.0,0.34163,13.951317653508227,0.007666666666666667,0.0
1591176720.0,0.34163,13.92622993420998,0.007666666666666667,0.0
1591176780.0,0.34163,13.901142214911733,0.007666666666666667,0.0
1591176840.0,0.34163,13.876054495613486,0.007666666666666667,0.0
1591176900.0,0.34163,13.85096677631524,0.007666666666666667,0.0
1591176960.0,0.34163,13.825879057016992,0.007666666666666667,0.0
1591177020.0,0.34163,13.800791337718746,0.007666666666666667,0.0
1591177080.0,0.34163,13.775703618420499,0.007666666666666667,0.0
1591177140.0,0.34163,13.750615899122252,0.007666666666666667,0.0
1591177200.0,0.34163,13.725528179824005,0.007666666666666667,0.0
1591177260.0,0.34163,13.700440460525758,0.007666666666666667,0.0
1591177320.0,0.34163,13.675352741227512,0.007666666666666667,0.0
1591177380.0,0.34163,13.650265021929265,0.007666666666666667,0.0
