datetime,energy_price,battery_charge,household_demand,solar_produced
1571092620.0,0.27906,36.877278179824366,0.021333333333333333,0.0
1571092680.0,0.27906,36.80797993421034,0.021333333333333333,0.0
1571092740.0,0.27906,36.73868168859631,0.021333333333333333,0.0
1571092800.0,0.27906,36.66938344298228,0.021333333333333333,0.0
1571092860.0,0.27906,36.60008519736825,0.021333333333333333,0.0
1571092920.0,0.27906,36.53078695175422,0.021333333333333333,0.0
1571092980.0,0.27906,36.461488706140194,0.021333333333333333,0.0
1571093040.0,0.27906,36.392190460526166,0.021333333333333333,0.0
1571093100.0,0.27906,36.32289221491214,0.021333333333333333,0.0
1571093160.0,0.27906,36.25359396929811,0.021333333333333333,0.0
1571093220.0,0.27906,36.18429572368408,0.021333333333333333,0.0
1571093280.0,0.27906,36.11499747807005,0.021333333333333333,0.0
1571093340.0,0.27906,36.04569923245602,0.021333333333333333,0.0
1571093400.0,0.27906,35.976400986841995,0.021333333333333333,0.0
1571093460.0,0.27906,35.907102741227966,0.021333333333333333,0.0
1571093520.0,0.27906,35.83780449561394,0.021333333333333333,0.0
1571093580.0,0.27906,35.76850624999991,0.021333333333333333,0.0
1571093640.0,0.27906,35.69920800438588,0.021333333333333333,0.0
1571093700.0,0.27906,35.62990975877185,0.021333333333333333,0.0
1571093760.0,0.27906,35.56061151315782,0.021333333333333333,0.0
1571093820.0,0.27906,35.491313267543795,0.021333333333333333,0.0
1571093880.0,0.27906,35.42201502192977,0.021333333333333333,0.0
1571093940.0,0.27906,35.35271677631574,0.021333333333333333,0.0
1571094000.0,0.27906,35.30990975877187,0.016833333333333332,0.0
1571094060.0,0.27906,35.26710274122801,0.016833333333333332,0.0
1571094120.0,0.27906,35.22429572368414,0.016833333333333332,0.0
1571094180.0,0.27906,35.18148870614028,0.016833333333333332,0.0
1571094240.0,0.27906,35.138681688596414,0.016833333333333332,0.0
1571094300.0,0.27906,35.09587467105255,0.016833333333333332,0.0
1571094360.0,0.27906,35.053067653508684,0.016833333333333332,0.0
1571094420.0,0.27906,35.01026063596482,0.016833333333333332,0.0
1571094480.0,0.27906,34.967453618420954,0.016833333333333332,0.0
1571094540.0,0.27906,34.92464660087709,0.016833333333333332,0.0
1571094600.0,0.27906,34.881839583333225,0.016833333333333332,0.0
1571094660.0,0.27906,34.83903256578936,0.016833333333333332,0.0
1571094720.0,0.27906,34.796225548245495,0.016833333333333332,0.0
1571094780.0,0.27906,34.75341853070163,0.016833333333333332,0.0
1571094840.0,0.27906,34.710611513157765,0.016833333333333332,0.0
1571094900.0,0.27906,34.6678044956139,0.016833333333333332,0.0
1571094960.0,0.27906,34.624997478070036,0.016833333333333332,0.0
1571095020.0,0.27906,34.58219046052617,0.016833333333333332,0.0
1571095080.0,0.27906,34.539383442982306,0.016833333333333332,0.0
1571095140.0,0.27906,34.49657642543844,0.016833333333333332,0.0
1571095200.0,0.27906,34.453769407894576,0.016833333333333332,0.0
1571095260.0,0.27906,34.41096239035071,0.016833333333333332,0.0
1571095320.0,0.27906,34.36815537280685,0.016833333333333332,0.0
1571095380.0,0.27906,34.32534835526298,0.016833333333333332,0.0
1571095440.0,0.27906,34.28254133771912,0.016833333333333332,0.0
1571095500.0,0.27906,34.23973432017525,0.016833333333333332,0.0
1571095560.0,0.27906,34.19692730263139,0.016833333333333332,0.0
1571095620.0,0.27906,34.15412028508752,0.016833333333333332,0.0
1571095680.0,0.27906,34.11131326754366,0.016833333333333332,0.0
1571095740.0,0.27906,34.06850624999979,0.016833333333333332,0.0
1571095800.0,0.27906,34.02569923245593,0.016833333333333332,0.0
1571095860.0,0.27906,33.98289221491206,0.016833333333333332,0.0
1571095920.0,0.27906,33.9400851973682,0.016833333333333332,0.0
1571095980.0,0.27906,33.89727817982433,0.016833333333333332,0.0
1571096040.0,0.27906,33.85447116228047,0.016833333333333332,0.0
1571096100.0,0.27906,33.8116641447366,0.016833333333333332,0.0
1571096160.0,0.27906,33.76885712719274,0.016833333333333332,0.0
1571096220.0,0.27906,33.726050109648874,0.016833333333333332,0.0
1571096280.0,0.27906,33.68324309210501,0.016833333333333332,0.0
1571096340.0,0.27906,33.640436074561144,0.016833333333333332,0.0
1571096400.0,0.27906,33.59762905701728,0.016833333333333332,0.0
1571096460.0,0.27906,33.554822039473414,0.016833333333333332,0.0
1571096520.0,0.27906,33.51201502192955,0.016833333333333332,0.0
1571096580.0,0.27906,33.469208004385685,0.016833333333333332,0.0
1571096640.0,0.27906,33.42640098684182,0.016833333333333332,0.0
1571096700.0,0.27906,33.383593969297955,0.016833333333333332,0.0
1571096760.0,0.27906,33.34078695175409,0.016833333333333332,0.0
1571096820.0,0.27906,33.297979934210225,0.016833333333333332,0.0
1571096880.0,0.27906,33.25517291666636,0.016833333333333332,0.0
1571096940.0,0.27906,33.212365899122496,0.016833333333333332,0.0
1571097000.0,0.27906,33.16955888157863,0.016833333333333332,0.0
1571097060.0,0.27906,33.126751864034766,0.016833333333333332,0.0
1571097120.0,0.27906,33.0839448464909,0.016833333333333332,0.0
1571097180.0,0.27906,33.041137828947036,0.016833333333333332,0.0
1571097240.0,0.27906,32.99833081140317,0.016833333333333332,0.0
1571097300.0,0.27906,32.95552379385931,0.016833333333333332,0.0
1571097360.0,0.27906,32.91271677631544,0.016833333333333332,0.0
1571097420.0,0.27906,32.86990975877158,0.016833333333333332,0.0
1571097480.0,0.27906,32.82710274122771,0.016833333333333332,0.0
1571097540.0,0.27906,32.78429572368385,0.016833333333333332,0.0
1571097600.0,0.27906,32.73762905701718,0.016666666666666666,0.0
1571097660.0,0.27906,32.69096239035051,0.016666666666666666,0.0
1571097720.0,0.27906,32.64429572368385,0.016666666666666666,0.0
1571097780.0,0.27906,32.59762905701718,0.016666666666666666,0.0
1571097840.0,0.27906,32.55096239035051,0.016666666666666666,0.0
1571097900.0,0.27906,32.504295723683846,0.016666666666666666,0.0
1571097960.0,0.27906,32.45762905701718,0.016666666666666666,0.0
1571098020.0,0.27906,32.41096239035051,0.016666666666666666,0.0
1571098080.0,0.27906,32.364295723683846,0.016666666666666666,0.0
1571098140.0,0.27906,32.31762905701718,0.016666666666666666,0.0
1571098200.0,0.27906,32.27096239035051,0.016666666666666666,0.0
1571098260.0,0.27906,32.224295723683845,0.016666666666666666,0.0
1571098320.0,0.27906,32.17762905701718,0.016666666666666666,0.0
1571098380.0,0.27906,32.13096239035051,0.016666666666666666,0.0
1571098440.0,0.27906,32.084295723683844,0.016666666666666666,0.0
1571098500.0,0.27906,32.03762905701718,0.016666666666666666,0.0
1571098560.0,0.27906,31.99096239035051,0.016666666666666666,0.0
1571098620.0,0.27906,31.944295723683844,0.016666666666666666,0.0
1571098680.0,0.27906,31.897629057017177,0.016666666666666666,0.0
1571098740.0,0.27906,31.85096239035051,0.016666666666666666,0.0
1571098800.0,0.27906,31.804295723683843,0.016666666666666666,0.0
1571098860.0,0.27906,31.757629057017176,0.016666666666666666,0.0
1571098920.0,0.27906,31.71096239035051,0.016666666666666666,0.0
1571098980.0,0.27906,31.664295723683843,0.016666666666666666,0.0
1571099040.0,0.27906,31.617629057017176,0.016666666666666666,0.0
1571099100.0,0.27906,31.57096239035051,0.016666666666666666,0.0
1571099160.0,0.27906,31.524295723683842,0.016666666666666666,0.0
1571099220.0,0.27906,31.477629057017175,0.016666666666666666,0.0
1571099280.0,0.27906,31.43096239035051,0.016666666666666666,0.0
1571099340.0,0.27906,31.38429572368384,0.016666666666666666,0.0
1571099400.0,0.27906,31.337629057017175,0.016666666666666666,0.0
1571099460.0,0.27906,31.290962390350508,0.016666666666666666,0.0
1571099520.0,0.27906,31.24429572368384,0.016666666666666666,0.0
1571099580.0,0.27906,31.197629057017174,0.016666666666666666,0.0
1571099640.0,0.27906,31.150962390350507,0.016666666666666666,0.0
1571099700.0,0.27906,31.10429572368384,0.016666666666666666,0.0
1571099760.0,0.27906,31.057629057017174,0.016666666666666666,0.0
1571099820.0,0.27906,31.010962390350507,0.016666666666666666,0.0
1571099880.0,0.27906,30.96429572368384,0.016666666666666666,0.0
1571099940.0,0.27906,30.917629057017173,0.016666666666666666,0.0
1571100000.0,0.27906,30.870962390350506,0.016666666666666666,0.0
1571100060.0,0.27906,30.82429572368384,0.016666666666666666,0.0
1571100120.0,0.27906,30.777629057017172,0.016666666666666666,0.0
1571100180.0,0.27906,30.730962390350506,0.016666666666666666,0.0
1571100240.0,0.27906,30.68429572368384,0.016666666666666666,0.0
1571100300.0,0.27906,30.637629057017172,0.016666666666666666,0.0
1571100360.0,0.27906,30.590962390350505,0.016666666666666666,0.0
1571100420.0,0.27906,30.544295723683838,0.016666666666666666,0.0
1571100480.0,0.27906,30.49762905701717,0.016666666666666666,0.0
1571100540.0,0.27906,30.450962390350504,0.016666666666666666,0.0
1571100600.0,0.27906,30.404295723683838,0.016666666666666666,0.0
1571100660.0,0.27906,30.35762905701717,0.016666666666666666,0.0
1571100720.0,0.27906,30.310962390350504,0.016666666666666666,0.0
1571100780.0,0.27906,30.264295723683837,0.016666666666666666,0.0
1571100840.0,0.27906,30.21762905701717,0.016666666666666666,0.0
1571100900.0,0.27906,30.170962390350503,0.016666666666666666,0.0
1571100960.0,0.27906,30.124295723683836,0.016666666666666666,0.0
1571101020.0,0.27906,30.07762905701717,0.016666666666666666,0.0
1571101080.0,0.27906,30.030962390350503,0.016666666666666666,0.0
1571101140.0,0.27906,29.984295723683836,0.016666666666666666,0.0
1571101200.0,0.27906,29.928506249999625,0.017333333333333333,0.0
1571101260.0,0.27906,29.872716776315414,0.017333333333333333,0.0
1571101320.0,0.27906,29.816927302631203,0.017333333333333333,0.0
1571101380.0,0.27906,29.761137828946993,0.017333333333333333,0.0
1571101440.0,0.27906,29.70534835526278,0.017333333333333333,0.0
1571101500.0,0.27906,29.64955888157857,0.017333333333333333,0.0
1571101560.0,0.27906,29.59376940789436,0.017333333333333333,0.0
1571101620.0,0.27906,29.53797993421015,0.017333333333333333,0.0
1571101680.0,0.27906,29.48219046052594,0.017333333333333333,0.0
1571101740.0,0.27906,29.426400986841728,0.017333333333333333,0.0
1571101800.0,0.27906,29.370611513157517,0.017333333333333333,0.0
1571101860.0,0.27906,29.314822039473306,0.017333333333333333,0.0
1571101920.0,0.27906,29.259032565789095,0.017333333333333333,0.0
1571101980.0,0.27906,29.203243092104884,0.017333333333333333,0.0
1571102040.0,0.27906,29.147453618420673,0.017333333333333333,0.0
1571102100.0,0.27906,29.091664144736463,0.017333333333333333,0.0
1571102160.0,0.27906,29.03587467105225,0.017333333333333333,0.0
1571102220.0,0.27906,28.98008519736804,0.017333333333333333,0.0
1571102280.0,0.27906,28.92429572368383,0.017333333333333333,0.0
1571102340.0,0.27906,28.86850624999962,0.017333333333333333,0.0
1571102400.0,0.27906,28.81271677631541,0.017333333333333333,0.0
1571102460.0,0.27906,28.756927302631198,0.017333333333333333,0.0
1571102520.0,0.27906,28.701137828946987,0.017333333333333333,0.0
1571102580.0,0.27906,28.645348355262776,0.017333333333333333,0.0
1571102640.0,0.27906,28.589558881578565,0.017333333333333333,0.0
1571102700.0,0.27906,28.533769407894354,0.017333333333333333,0.0
1571102760.0,0.27906,28.477979934210143,0.017333333333333333,0.0
1571102820.0,0.27906,28.422190460525933,0.017333333333333333,0.0
1571102880.0,0.27906,28.36640098684172,0.017333333333333333,0.0
1571102940.0,0.27906,28.31061151315751,0.017333333333333333,0.0
1571103000.0,0.27906,28.2548220394733,0.017333333333333333,0.0
1571103060.0,0.27906,28.19903256578909,0.017333333333333333,0.0
1571103120.0,0.27906,28.14324309210488,0.017333333333333333,0.0
1571103180.0,0.27906,28.087453618420668,0.017333333333333333,0.0
1571103240.0,0.27906,28.031664144736457,0.017333333333333333,0.0
1571103300.0,0.27906,27.975874671052246,0.017333333333333333,0.0
1571103360.0,0.27906,27.920085197368035,0.017333333333333333,0.0
1571103420.0,0.27906,27.864295723683824,0.017333333333333333,0.0
1571103480.0,0.27906,27.808506249999613,0.017333333333333333,0.0
1571103540.0,0.27906,27.752716776315403,0.017333333333333333,0.0
1571103600.0,0.27906,27.69692730263119,0.017333333333333333,0.0
1571103660.0,0.27906,27.64113782894698,0.017333333333333333,0.0
1571103720.0,0.27906,27.58534835526277,0.017333333333333333,0.0
1571103780.0,0.27906,27.52955888157856,0.017333333333333333,0.0
1571103840.0,0.27906,27.47376940789435,0.017333333333333333,0.0
1571103900.0,0.27906,27.417979934210138,0.017333333333333333,0.0
1571103960.0,0.27906,27.362190460525927,0.017333333333333333,0.0
1571104020.0,0.27906,27.306400986841716,0.017333333333333333,0.0
1571104080.0,0.27906,27.250611513157505,0.017333333333333333,0.0
1571104140.0,0.27906,27.194822039473294,0.017333333333333333,0.0
1571104200.0,0.27906,27.139032565789083,0.017333333333333333,0.0
1571104260.0,0.27906,27.083243092104873,0.017333333333333333,0.0
1571104320.0,0.27906,27.02745361842066,0.017333333333333333,0.0
1571104380.0,0.27906,26.97166414473645,0.017333333333333333,0.0
1571104440.0,0.27906,26.91587467105224,0.017333333333333333,0.0
1571104500.0,0.27906,26.86008519736803,0.017333333333333333,0.0
1571104560.0,0.27906,26.80429572368382,0.017333333333333333,0.0
1571104620.0,0.27906,26.748506249999608,0.017333333333333333,0.0
1571104680.0,0.27906,26.692716776315397,0.017333333333333333,0.0
1571104740.0,0.27906,26.636927302631186,0.017333333333333333,0.0
1571104800.0,0.27906,26.598681688596095,0.009833333333333333,0.0
1571104860.0,0.27906,26.560436074561004,0.009833333333333333,0.0
1571104920.0,0.27906,26.522190460525913,0.009833333333333333,0.0
1571104980.0,0.27906,26.48394484649082,0.009833333333333333,0.0
1571105040.0,0.27906,26.44569923245573,0.009833333333333333,0.0
1571105100.0,0.27906,26.40745361842064,0.009833333333333333,0.0
1571105160.0,0.27906,26.36920800438555,0.009833333333333333,0.0
1571105220.0,0.27906,26.330962390350457,0.009833333333333333,0.0
1571105280.0,0.27906,26.292716776315366,0.009833333333333333,0.0
1571105340.0,0.27906,26.254471162280275,0.009833333333333333,0.0
1571105400.0,0.27906,26.216225548245184,0.009833333333333333,0.0
1571105460.0,0.27906,26.177979934210093,0.009833333333333333,0.0
1571105520.0,0.27906,26.139734320175002,0.009833333333333333,0.0
1571105580.0,0.27906,26.10148870613991,0.009833333333333333,0.0
1571105640.0,0.27906,26.06324309210482,0.009833333333333333,0.0
1571105700.0,0.27906,26.02499747806973,0.009833333333333333,0.0
1571105760.0,0.27906,25.986751864034638,0.009833333333333333,0.0
1571105820.0,0.27906,25.948506249999546,0.009833333333333333,0.0
1571105880.0,0.27906,25.910260635964455,0.009833333333333333,0.0
1571105940.0,0.27906,25.872015021929364,0.009833333333333333,0.0
1571106000.0,0.27906,25.833769407894273,0.009833333333333333,0.0
1571106060.0,0.27906,25.795523793859182,0.009833333333333333,0.0
1571106120.0,0.27906,25.75727817982409,0.009833333333333333,0.0
1571106180.0,0.27906,25.719032565789,0.009833333333333333,0.0
1571106240.0,0.27906,25.68078695175391,0.009833333333333333,0.0
1571106300.0,0.27906,25.642541337718818,0.009833333333333333,0.0
1571106360.0,0.27906,25.604295723683727,0.009833333333333333,0.0
1571106420.0,0.27906,25.566050109648636,0.009833333333333333,0.0
1571106480.0,0.27906,25.527804495613545,0.009833333333333333,0.0
1571106540.0,0.27906,25.489558881578454,0.009833333333333333,0.0
1571106600.0,0.27906,25.451313267543362,0.009833333333333333,0.0
1571106660.0,0.27906,25.41306765350827,0.009833333333333333,0.0
1571106720.0,0.27906,25.37482203947318,0.009833333333333333,0.0
1571106780.0,0.27906,25.33657642543809,0.009833333333333333,0.0
1571106840.0,0.27906,25.298330811402998,0.009833333333333333,0.0
1571106900.0,0.27906,25.260085197367907,0.009833333333333333,0.0
1571106960.0,0.27906,25.221839583332816,0.009833333333333333,0.0
1571107020.0,0.27906,25.183593969297725,0.009833333333333333,0.0
1571107080.0,0.27906,25.145348355262634,0.009833333333333333,0.0
1571107140.0,0.27906,25.107102741227543,0.009833333333333333,0.0
1571107200.0,0.27906,25.06885712719245,0.009833333333333333,0.0
1571107260.0,0.27906,25.03061151315736,0.009833333333333333,0.0
1571107320.0,0.27906,24.99236589912227,0.009833333333333333,0.0
1571107380.0,0.27906,24.95412028508718,0.009833333333333333,0.0
1571107440.0,0.27906,24.915874671052087,0.009833333333333333,0.0
1571107500.0,0.27906,24.877629057016996,0.009833333333333333,0.0
1571107560.0,0.27906,24.839383442981905,0.009833333333333333,0.0
1571107620.0,0.27906,24.801137828946814,0.009833333333333333,0.0
1571107680.0,0.27906,24.762892214911723,0.009833333333333333,0.0
1571107740.0,0.27906,24.724646600876632,0.009833333333333333,0.0
1571107800.0,0.27906,24.68640098684154,0.009833333333333333,0.0
1571107860.0,0.27906,24.64815537280645,0.009833333333333333,0.0
1571107920.0,0.27906,24.60990975877136,0.009833333333333333,0.0
1571107980.0,0.27906,24.571664144736268,0.009833333333333333,0.0
1571108040.0,0.27906,24.533418530701177,0.009833333333333333,0.0
1571108100.0,0.27906,24.495172916666085,0.009833333333333333,0.0
1571108160.0,0.27906,24.456927302630994,0.009833333333333333,0.0
1571108220.0,0.27906,24.418681688595903,0.009833333333333333,0.0
1571108280.0,0.27906,24.380436074560812,0.009833333333333333,0.0
1571108340.0,0.27906,24.34219046052572,0.009833333333333333,0.0
1571108400.0,0.27906,24.307102741227474,0.0095,0.0
1571108460.0,0.27906,24.272015021929228,0.0095,0.0
1571108520.0,0.27906,24.23692730263098,0.0095,0.0
1571108580.0,0.27906,24.201839583332735,0.0095,0.0
1571108640.0,0.27906,24.166751864034488,0.0095,0.0
1571108700.0,0.27906,24.13166414473624,0.0095,0.0
1571108760.0,0.27906,24.096576425437995,0.0095,0.0
1571108820.0,0.27906,24.061488706139748,0.0095,0.0
1571108880.0,0.27906,24.0264009868415,0.0095,0.0
1571108940.0,0.27906,23.991313267543255,0.0095,0.0
1571109000.0,0.27906,23.95622554824501,0.0095,0.0
1571109060.0,0.27906,23.92113782894676,0.0095,0.0
1571109120.0,0.27906,23.886050109648515,0.0095,0.0
1571109180.0,0.27906,23.85096239035027,0.0095,0.0
1571109240.0,0.27906,23.815874671052022,0.0095,0.0
1571109300.0,0.27906,23.780786951753775,0.0095,0.0
1571109360.0,0.27906,23.74569923245553,0.0095,0.0
1571109420.0,0.27906,23.710611513157282,0.0095,0.0
1571109480.0,0.27906,23.675523793859035,0.0095,0.0
1571109540.0,0.27906,23.64043607456079,0.0095,0.0
1571109600.0,0.27906,23.605348355262542,0.0095,0.0
1571109660.0,0.27906,23.570260635964296,0.0095,0.0
1571109720.0,0.27906,23.53517291666605,0.0095,0.0
1571109780.0,0.27906,23.500085197367802,0.0095,0.0
1571109840.0,0.27906,23.464997478069556,0.0095,0.0
1571109900.0,0.27906,23.42990975877131,0.0095,0.0
1571109960.0,0.27906,23.394822039473063,0.0095,0.0
1571110020.0,0.27906,23.359734320174816,0.0095,0.0
1571110080.0,0.27906,23.32464660087657,0.0095,0.0
1571110140.0,0.27906,23.289558881578323,0.0095,0.0
1571110200.0,0.27906,23.254471162280076,0.0095,0.0
1571110260.0,0.27906,23.21938344298183,0.0095,0.0
1571110320.0,0.27906,23.184295723683583,0.0095,0.0
1571110380.0,0.27906,23.149208004385336,0.0095,0.0
1571110440.0,0.27906,23.11412028508709,0.0095,0.0
1571110500.0,0.27906,23.079032565788843,0.0095,0.0
1571110560.0,0.27906,23.043944846490596,0.0095,0.0
1571110620.0,0.27906,23.00885712719235,0.0095,0.0
1571110680.0,0.27906,22.973769407894103,0.0095,0.0
1571110740.0,0.27906,22.938681688595857,0.0095,0.0
1571110800.0,0.27906,22.90359396929761,0.0095,0.0
1571110860.0,0.27906,22.868506249999363,0.0095,0.0
1571110920.0,0.27906,22.833418530701117,0.0095,0.0
1571110980.0,0.27906,22.79833081140287,0.0095,0.0
1571111040.0,0.27906,22.763243092104624,0.0095,0.0
1571111100.0,0.27906,22.728155372806377,0.0095,0.0
1571111160.0,0.27906,22.69306765350813,0.0095,0.0
1571111220.0,0.27906,22.657979934209884,0.0095,0.0
1571111280.0,0.27906,22.622892214911637,0.0095,0.0
1571111340.0,0.27906,22.58780449561339,0.0095,0.0
1571111400.0,0.27906,22.552716776315144,0.0095,0.0
1571111460.0,0.27906,22.517629057016897,0.0095,0.0
1571111520.0,0.27906,22.48254133771865,0.0095,0.0
1571111580.0,0.27906,22.447453618420404,0.0095,0.0
1571111640.0,0.27906,22.412365899122157,0.0095,0.0
1571111700.0,0.27906,22.37727817982391,0.0095,0.0
1571111760.0,0.27906,22.342190460525664,0.0095,0.0
1571111820.0,0.27906,22.307102741227418,0.0095,0.0
1571111880.0,0.27906,22.27201502192917,0.0095,0.0
1571111940.0,0.27906,22.236927302630924,0.0095,0.0
1571112000.0,0.27906,22.14026063596426,0.011000000000000001,0.0
1571112060.0,0.27906,22.043593969297596,0.011000000000000001,0.0
1571112120.0,0.27906,21.946927302630932,0.011000000000000001,0.0
1571112180.0,0.27906,21.85026063596427,0.011000000000000001,0.0
1571112240.0,0.27906,21.753593969297604,0.011000000000000001,0.0
1571112300.0,0.27906,21.65692730263094,0.011000000000000001,0.0
1571112360.0,0.27906,21.560260635964276,0.011000000000000001,0.0
1571112420.0,0.27906,21.463593969297612,0.011000000000000001,0.0
1571112480.0,0.27906,21.36692730263095,0.011000000000000001,0.0
1571112540.0,0.27906,21.270260635964284,0.011000000000000001,0.0
1571112600.0,0.27906,21.17359396929762,0.011000000000000001,0.0
1571112660.0,0.27906,21.076927302630956,0.011000000000000001,0.0
1571112720.0,0.27906,20.980260635964292,0.011000000000000001,0.0
1571112780.0,0.27906,20.88359396929763,0.011000000000000001,0.0
1571112840.0,0.27906,20.786927302630964,0.011000000000000001,0.0
1571112900.0,0.27906,20.6902606359643,0.011000000000000001,0.0
1571112960.0,0.27906,20.593593969297636,0.011000000000000001,0.0
1571113020.0,0.27906,20.496927302630972,0.011000000000000001,0.0
1571113080.0,0.27906,20.400260635964308,0.011000000000000001,0.0
1571113140.0,0.27906,20.303593969297644,0.011000000000000001,0.0
1571113200.0,0.27906,20.20692730263098,0.011000000000000001,0.0
1571113260.0,0.27906,20.110260635964316,0.011000000000000001,0.0
1571113320.0,0.27906,20.013593969297652,0.011000000000000001,0.0
1571113380.0,0.27906,19.916927302630988,0.011000000000000001,0.0
1571113440.0,0.27906,19.820260635964324,0.011000000000000001,0.0
1571113500.0,0.27906,19.72359396929766,0.011000000000000001,0.0
1571113560.0,0.27906,19.626927302630996,0.011000000000000001,0.0
1571113620.0,0.27906,19.530260635964332,0.011000000000000001,0.0
1571113680.0,0.27906,19.433593969297668,0.011000000000000001,0.0
1571113740.0,0.27906,19.336927302631004,0.011000000000000001,0.0
1571113800.0,0.27906,19.24026063596434,0.011000000000000001,0.0
1571113860.0,0.27906,19.143593969297676,0.011000000000000001,0.0
1571113920.0,0.27906,19.046927302631012,0.011000000000000001,0.0
1571113980.0,0.27906,18.950260635964348,0.011000000000000001,0.0
1571114040.0,0.27906,18.853593969297684,0.011000000000000001,0.0
1571114100.0,0.27906,18.75692730263102,0.011000000000000001,0.0
1571114160.0,0.27906,18.660260635964356,0.011000000000000001,0.0
1571114220.0,0.27906,18.563593969297692,0.011000000000000001,0.0
1571114280.0,0.27906,18.466927302631028,0.011000000000000001,0.0
1571114340.0,0.27906,18.370260635964364,0.011000000000000001,0.0
1571114400.0,0.27906,18.2735939692977,0.011000000000000001,0.0
1571114460.0,0.27906,18.176927302631036,0.011000000000000001,0.0
1571114520.0,0.27906,18.080260635964372,0.011000000000000001,0.0
1571114580.0,0.27906,17.983593969297708,0.011000000000000001,0.0
1571114640.0,0.27906,17.886927302631044,0.011000000000000001,0.0
1571114700.0,0.27906,17.79026063596438,0.011000000000000001,0.0
1571114760.0,0.27906,17.693593969297716,0.011000000000000001,0.0
1571114820.0,0.27906,17.59692730263105,0.011000000000000001,0.0
1571114880.0,0.27906,17.500260635964388,0.011000000000000001,0.0
1571114940.0,0.27906,17.403593969297724,0.011000000000000001,0.0
1571115000.0,0.27906,17.30692730263106,0.011000000000000001,0.0
1571115060.0,0.27906,17.210260635964396,0.011000000000000001,0.0
1571115120.0,0.27906,17.11359396929773,0.011000000000000001,0.0
1571115180.0,0.27906,17.016927302631068,0.011000000000000001,0.0
1571115240.0,0.27906,16.920260635964404,0.011000000000000001,0.0
1571115300.0,0.27906,16.82359396929774,0.011000000000000001,0.0
1571115360.0,0.27906,16.726927302631076,0.011000000000000001,0.0
1571115420.0,0.27906,16.63026063596441,0.011000000000000001,0.0
1571115480.0,0.27906,16.533593969297748,0.011000000000000001,0.0
1571115540.0,0.27906,16.436927302631084,0.011000000000000001,0.0
1571115600.0,0.27906,16.34236589912231,0.009333333333333334,0.0
1571115660.0,0.27906,16.247804495613536,0.009333333333333334,0.0
1571115720.0,0.27906,16.153243092104763,0.009333333333333334,0.0
1571115780.0,0.27906,16.05868168859599,0.009333333333333334,0.0
1571115840.0,0.27906,15.964120285087215,0.009333333333333334,0.0
1571115900.0,0.27906,15.869558881578444,0.009333333333333334,0.0
1571115960.0,0.27906,15.774997478069672,0.009333333333333334,0.0
1571116020.0,0.27906,15.6804360745609,0.009333333333333334,0.0
1571116080.0,0.27906,15.585874671052128,0.009333333333333334,0.0
1571116140.0,0.27906,15.491313267543356,0.009333333333333334,0.0
1571116200.0,0.27906,15.396751864034584,0.009333333333333334,0.0
1571116260.0,0.27906,15.302190460525813,0.009333333333333334,0.0
1571116320.0,0.27906,15.20762905701704,0.009333333333333334,0.0
1571116380.0,0.27906,15.113067653508269,0.009333333333333334,0.0
1571116440.0,0.27906,15.018506249999497,0.009333333333333334,0.0
1571116500.0,0.27906,14.923944846490725,0.009333333333333334,0.0
1571116560.0,0.27906,14.829383442981953,0.009333333333333334,0.0
1571116620.0,0.27906,14.734822039473181,0.009333333333333334,0.0
1571116680.0,0.27906,14.64026063596441,0.009333333333333334,0.0
1571116740.0,0.27906,14.545699232455638,0.009333333333333334,0.0
1571116800.0,0.27906,14.451137828946866,0.009333333333333334,0.0
1571116860.0,0.27906,14.356576425438094,0.009333333333333334,0.0
1571116920.0,0.27906,14.262015021929322,0.009333333333333334,0.0
1571116980.0,0.27906,14.16745361842055,0.009333333333333334,0.0
1571117040.0,0.27906,14.072892214911779,0.009333333333333334,0.0
1571117100.0,0.27906,13.978330811403007,0.009333333333333334,0.0
1571117160.0,0.27906,13.883769407894235,0.009333333333333334,0.0
1571117220.0,0.27906,13.789208004385463,0.009333333333333334,0.0
1571117280.0,0.27906,13.694646600876691,0.009333333333333334,0.0
1571117340.0,0.27906,13.60008519736792,0.009333333333333334,0.0
1571117400.0,0.27906,13.505523793859147,0.009333333333333334,0.0
1571117460.0,0.27906,13.410962390350376,0.009333333333333334,0.0
1571117520.0,0.27906,13.316400986841604,0.009333333333333334,0.0
1571117580.0,0.27906,13.221839583332832,0.009333333333333334,0.0
1571117640.0,0.27906,13.12727817982406,0.009333333333333334,0.0
1571117700.0,0.27906,13.032716776315288,0.009333333333333334,0.0
1571117760.0,0.27906,12.938155372806516,0.009333333333333334,0.0
1571117820.0,0.27906,12.843593969297745,0.009333333333333334,0.0
1571117880.0,0.27906,12.749032565788973,0.009333333333333334,0.0
1571117940.0,0.27906,12.6544711622802,0.009333333333333334,0.0
1571118000.0,0.27906,12.559909758771429,0.009333333333333334,0.0
1571118060.0,0.27906,12.465348355262657,0.009333333333333334,0.0
1571118120.0,0.27906,12.370786951753885,0.009333333333333334,0.0
1571118180.0,0.27906,12.276225548245113,0.009333333333333334,0.0
1571118240.0,0.27906,12.181664144736342,0.009333333333333334,0.0
1571118300.0,0.27906,12.08710274122757,0.009333333333333334,0.0
1571118360.0,0.27906,11.992541337718798,0.009333333333333334,0.0
